Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4592,110,12/9/2015 3:55:36 PM,Light,4313.763,20.87907,20.43768,0.4413893,4.479123,3477.365,0.03998808,0.4108433,0.3708552,3.717079,0.8061093,0.5288985,0.3985442,0,0,1202,404,783,277,0,0,,
4592,111,12/9/2015 4:21:36 PM,Light,3533.278,20.87907,20.51463,0.364435,4.522464,3030.949,0.04011265,0.3623219,0.3222093,3.75303,0.8578293,0.4389464,0.3998144,0,0,1248,527,756,321,0,0,,
4592,112,12/9/2015 4:46:36 PM,Light,3216.849,20.87907,20.55178,0.3272908,4.558318,2554.654,0.04061095,0.3122309,0.27162,3.782695,0.794148,0.3932001,0.3997652,0,0,999,173,41,3,0,0,,
4592,113,12/9/2015 5:12:36 PM,Light,3362.389,20.87907,20.53753,0.3415352,4.594671,2654.223,0.03955207,0.3215864,0.2820344,3.811475,0.789386,0.4104867,0.4000094,0,0,883,182,32,2,0,0,,
4592,114,12/9/2015 5:37:36 PM,Light,4246.45,20.87907,20.44203,0.4370423,4.635109,3392.022,0.0403618,0.4048139,0.3644522,3.843609,0.7987899,0.5196691,0.3955953,0,0,1283,381,306,106,0,0,,
4592,115,12/9/2015 6:03:36 PM,Light,3581.07,20.87907,20.50938,0.3696868,4.678344,3010.025,0.03936521,0.3608271,0.3214619,3.878974,0.8405379,0.4429384,0.3979807,0,0,1636,465,458,94,0,0,,
4592,116,12/9/2015 6:28:36 PM,Light,3350.847,20.87907,20.53683,0.3422408,4.715166,2744.6,0.04041163,0.3317641,0.2913525,3.90954,0.8190764,0.4122031,0.4003945,0,0,1223,240,97,0,0,0,,
4592,117,12/9/2015 6:54:36 PM,Light,4391.746,20.87907,20.42625,0.452815,4.757962,3518.228,0.03936521,0.4178693,0.3785041,3.944156,0.8011001,0.5377687,0.3950798,0,0,1604,520,857,249,0,0,,
4592,118,12/9/2015 7:19:36 PM,Dark,3539.463,20.87907,20.51273,0.3663354,4.800082,2977.753,0.04098467,0.3597682,0.3187835,3.978656,0.8413007,0.4378769,0.3970226,0,0,435,72,149,26,0,0,,
4592,119,12/9/2015 7:45:36 PM,Dark,4511.814,20.87907,20.40782,0.4712533,4.844583,3942.457,0.03936521,0.4623171,0.4229519,4.016908,0.8738075,0.5627767,0.3961773,0,0,1060,481,660,280,0,0,,
4592,120,12/9/2015 8:10:36 PM,Dark,4329.184,20.87907,20.43399,0.4450767,4.891547,3526.031,0.04061095,0.4177572,0.3771462,4.056576,0.8144795,0.5319276,0.3973795,0,0,872,399,738,263,0,0,,
4592,121,12/9/2015 8:36:36 PM,Dark,4190.281,20.87907,20.44328,0.4357841,4.938614,3457.378,0.03911606,0.4123382,0.3732221,4.095159,0.8250944,0.516258,0.3937353,0,0,1185,652,563,228,0,0,,
4592,122,12/9/2015 9:01:36 PM,Dark,3585.807,20.87907,20.50585,0.3732211,4.979914,3039.547,0.04031197,0.3670931,0.3267812,4.129666,0.8476605,0.4443267,0.3953414,0,0,554,25,23,1,0,0,,
4592,123,12/9/2015 9:27:36 PM,Dark,4010.845,20.87907,20.47711,0.4019601,5.021893,2844.225,0.03924064,0.3427639,0.3035233,4.16217,0.7091336,0.4795392,0.3983188,0,0,532,107,233,62,0,0,,
4592,124,12/9/2015 9:52:36 PM,Dark,4685.079,20.87907,20.39972,0.4793512,5.068102,3734.178,0.04086009,0.4398689,0.3990088,4.197134,0.7970364,0.5730891,0.3977834,0,0,1364,480,601,200,0,0,,
4592,125,12/9/2015 10:18:36 PM,Dark,4089.533,20.87907,20.46228,0.4167895,5.116571,3088.896,0.04011265,0.3719141,0.3318015,4.23482,0.7553174,0.4948807,0.3957039,0,0,371,67,71,27,0,0,,
4592,126,12/9/2015 10:43:36 PM,Dark,3392.209,20.87907,20.53167,0.3473992,5.156306,2766.882,0.04142067,0.3361491,0.2947284,4.265923,0.8156577,0.416927,0.3990232,0,0,1046,209,362,95,0,0,,
4592,127,12/9/2015 11:09:36 PM,Dark,4307.794,20.87907,20.42183,0.4572341,5.198864,3910.585,0.04011265,0.463351,0.4232384,4.302836,0.9077928,0.5419279,0.3927022,0,0,1428,643,861,383,0,0,,
4592,128,12/9/2015 11:34:36 PM,Dark,3468.008,20.87907,20.51574,0.3633324,5.240158,3087.333,0.04110924,0.3721633,0.331054,4.339998,0.8902323,0.4343681,0.3963652,0,0,361,50,85,12,0,0,,
4592,129,12/10/2015 12:00:36 AM,Dark,4175.566,20.87907,20.44961,0.4294609,5.282402,3169.808,0.0398635,0.383188,0.3433245,4.37457,0.7591325,0.5057922,0.3924388,0,0,2075,1039,1041,451,0,0,,
4592,130,12/10/2015 12:25:36 AM,Dark,3714.941,20.87907,20.5019,0.3771662,5.324312,2767.103,0.04100958,0.3377934,0.2967839,4.406103,0.7448578,0.44833,0.3963099,0,0,798,161,154,44,0,0,,
4592,131,12/10/2015 12:51:36 AM,Dark,3581.946,20.87907,20.51999,0.35908,5.364625,2473.571,0.03961436,0.3047566,0.2651422,4.435052,0.6905663,0.4261703,0.3965624,0,0,349,60,27,5,0,0,,
4592,132,12/10/2015 1:16:36 AM,Dark,4369.967,20.87907,20.43961,0.4394616,5.406883,3332.677,0.04042409,0.3930916,0.3526675,4.465913,0.7626321,0.5298207,0.4016718,0,0,2678,1357,1347,672,0,0,,
4592,133,12/10/2015 1:42:36 AM,Dark,3958.626,20.87907,20.47175,0.4073139,5.452891,3233.656,0.03880463,0.3847826,0.3459779,4.502191,0.8168631,0.4866936,0.3972574,0,0,1031,401,772,320,0,0,,
4592,134,12/10/2015 2:07:36 AM,Dark,3709.795,20.87907,20.49261,0.386455,5.493625,3247.716,0.03961436,0.3869875,0.3473732,4.536623,0.8754437,0.4629284,0.3973702,0,0,1295,339,339,102,0,0,,
4592,135,12/10/2015 2:33:36 AM,Dark,3439.581,20.87907,20.52571,0.3533579,5.533121,2830.42,0.03818176,0.3401479,0.3019661,4.570197,0.8228967,0.4235315,0.398398,0,0,1092,299,222,38,0,0,,
4592,136,12/10/2015 2:58:36 AM,Dark,3283.752,20.87907,20.53887,0.3402024,5.568835,2906.168,0.03886692,0.3473731,0.3085062,4.600674,0.8850145,0.4107518,0.4003757,0,0,673,287,339,167,0,0,,
4592,137,12/10/2015 3:24:36 AM,Dark,3612.128,20.87907,20.50524,0.3738272,5.606941,3061.354,0.03818176,0.3654487,0.327267,4.633647,0.8475208,0.4475724,0.3975851,0,0,750,123,193,38,0,0,,
4592,138,12/10/2015 3:49:36 AM,Dark,3225.444,20.87907,20.5457,0.3333713,5.643259,2791.271,0.03868006,0.3355387,0.2968586,4.664735,0.8653914,0.4014698,0.3996386,0,0,557,132,237,62,0,0,,
4592,139,12/10/2015 4:15:36 AM,Dark,4308.667,20.87907,20.42692,0.4521479,5.684904,3795.219,0.03841845,0.4468699,0.4084515,4.701143,0.8808336,0.5383884,0.3949188,0,0,2379,1319,1130,567,0,0,,
4592,140,12/10/2015 4:40:36 AM,Dark,3274.427,20.87907,20.5386,0.3404699,5.725171,2946.651,0.03930292,0.352244,0.312941,4.736944,0.8998982,0.4111164,0.4001972,0,0,472,60,362,2,0,0,,
4592,141,12/10/2015 5:06:36 AM,Dark,4151.042,20.87907,20.44503,0.4340381,5.766212,3543.494,0.03846828,0.4206846,0.3822164,4.772813,0.8536395,0.5151461,0.3940397,0,0,1392,678,734,295,0,0,,
4592,142,12/10/2015 5:31:36 AM,Dark,4584.886,20.87907,20.40673,0.472336,5.812629,3946.467,0.03941504,0.4581812,0.4187662,4.81261,0.8607559,0.5700113,0.400547,0,0,1291,550,754,326,0,0,,
4592,143,12/10/2015 5:57:36 AM,Dark,4810.795,20.87907,20.38483,0.4942378,5.864544,4241.148,0.03811948,0.4849023,0.4467828,4.857852,0.8815899,0.6012461,0.4034579,0,0,2167,1041,1640,782,0,0,,
4592,144,12/10/2015 6:22:36 AM,Dark,4095.963,20.87907,20.44843,0.4306332,5.911849,3712.037,0.03911606,0.4371906,0.3980746,4.900094,0.9062673,0.5150828,0.3963276,0,0,849,429,506,138,0,0,,
4592,145,12/10/2015 6:48:36 AM,Dark,3598.041,20.87907,20.50054,0.3785264,5.95435,3445.513,0.03874234,0.4044651,0.3657228,4.939634,0.957608,0.4582707,0.4004039,0,0,193,19,17,4,0,0,,
4592,146,12/10/2015 7:13:36 AM,Light,4001.151,20.87907,20.46499,0.414079,5.994728,3503.776,0.03917835,0.4114662,0.3722878,4.976553,0.875692,0.4993166,0.4000098,0,0,603,170,164,41,0,0,,
4592,147,12/10/2015 7:39:36 AM,Light,3486.317,20.87907,20.51497,0.364094,6.036087,3187.206,0.03906623,0.3780057,0.3389395,5.013515,0.9142042,0.4392869,0.3996619,0,0,351,29,55,0,0,0,,
4592,148,12/10/2015 8:04:36 AM,Light,3936.513,20.87907,20.46101,0.4180564,6.075529,3654.932,0.04011265,0.4341635,0.3940508,5.049872,0.9284693,0.4977771,0.3942116,0,0,736,145,167,15,0,0,,
4592,149,12/10/2015 8:30:36 AM,Light,4700.73,20.87907,20.39363,0.485433,6.123263,4138.145,0.03905378,0.4773656,0.4383118,5.092937,0.8803195,0.5873027,0.401268,0,0,2386,1352,1872,985,0,0,,
4592,150,12/10/2015 8:55:36 AM,Light,3789.098,20.87907,20.48196,0.3971091,6.168349,3589.514,0.04011265,0.4204978,0.3803851,5.133981,0.947327,0.4813811,0.4010613,0,0,885,375,538,242,0,0,,
4592,151,12/10/2015 9:21:36 AM,Light,3486.856,20.87907,20.51018,0.3688878,6.208543,3349.949,0.03886692,0.3962059,0.357339,5.172318,0.9607362,0.4444521,0.3984315,0,0,285,19,63,0,0,0,,
4592,152,12/10/2015 9:46:36 AM,Light,3555.417,20.87907,20.50799,0.3710756,6.245956,3131.871,0.0398635,0.3750907,0.3352272,5.206748,0.880873,0.4442707,0.397079,0,0,607,86,67,16,0,0,,
4592,153,12/10/2015 10:12:36 AM,Light,3604.962,20.87907,20.50726,0.3718074,6.285519,3208.564,0.03880463,0.3775199,0.3387153,5.24178,0.8900411,0.4515,0.4026111,0,0,1147,228,400,10,0,0,,
4592,154,12/10/2015 10:37:36 AM,Light,3733.443,20.87907,20.4972,0.3818654,6.324506,3041.476,0.0395147,0.3631566,0.3236419,5.274981,0.8146572,0.4587497,0.3994365,0,0,394,35,28,3,0,0,,
4592,155,12/10/2015 11:03:36 AM,Light,4318.244,20.87907,20.43301,0.4460549,6.369002,3702.948,0.03836862,0.4326188,0.3942502,5.312255,0.8575125,0.5364214,0.3992017,0,0,2098,1055,920,454,0,0,,
4592,156,12/10/2015 11:28:36 AM,Light,3551.452,20.87907,20.51254,0.366527,6.410796,3162.541,0.03886692,0.3729107,0.3340438,5.348718,0.8904923,0.4448485,0.4023857,0,0,1656,840,717,353,0,0,,
4592,157,12/10/2015 11:54:36 AM,Light,3591.049,20.87907,20.50617,0.3729025,6.450259,3121.498,0.03836862,0.3716276,0.333259,5.383437,0.8692441,0.4474112,0.3981028,0,0,469,58,49,2,0,0,,
4592,158,12/10/2015 12:19:36 PM,Light,3445.942,20.87907,20.53023,0.3488379,6.487641,2719.6,0.03911606,0.3271299,0.2880139,5.414461,0.7892183,0.4206688,0.4013525,0,0,487,12,3,0,0,0,,
4592,159,12/10/2015 12:45:36 PM,Light,3414.046,20.87907,20.53028,0.3487856,6.525541,2739.457,0.03836862,0.3303066,0.2919379,5.444623,0.8024076,0.4181897,0.3988447,0,0,435,62,38,0,0,0,,
4592,160,12/10/2015 1:10:36 PM,Light,3834.311,20.87907,20.49484,0.3842262,6.564055,2793.985,0.03841845,0.3352521,0.2968337,5.47402,0.7286799,0.4607872,0.4000939,0,0,1141,267,449,66,0,0,,
4592,161,12/10/2015 1:36:36 PM,Light,3919.364,20.87907,20.47774,0.4013304,6.606896,3221.399,0.03762118,0.3802481,0.3426269,5.507263,0.8219188,0.482489,0.3996201,0,0,1159,478,556,258,0,0,,
4592,162,12/10/2015 2:01:36 PM,Light,3686.137,20.87907,20.50318,0.3758881,6.647296,3147.868,0.03811948,0.3692358,0.3311163,5.541098,0.8539748,0.4574901,0.4040669,0,0,703,74,95,5,0,0,,
4592,163,12/10/2015 2:27:36 PM,Light,3624.429,20.87907,20.51396,0.3651096,6.687685,2892.785,0.03737203,0.3416303,0.3042583,5.574468,0.7981352,0.4434733,0.4041138,0,0,734,85,40,0,0,0,,
4592,164,12/10/2015 2:52:36 PM,Light,3923.496,20.87907,20.47998,0.3990891,6.727789,3152.361,0.03911606,0.3735211,0.334405,5.606588,0.8034571,0.4807221,0.4006763,0,0,1039,372,559,192,0,0,,
4592,165,12/10/2015 3:18:36 PM,Light,4466.984,20.87907,20.41507,0.4640029,6.774156,3882.39,0.03787033,0.4525007,0.4146304,5.645468,0.86913,0.5565286,0.3979713,0,0,645,269,481,154,0,0,,
4592,166,12/10/2015 3:43:36 PM,Light,3588.496,20.87907,20.50722,0.3718522,6.816936,3276.553,0.03836862,0.3841846,0.345816,5.683489,0.9130713,0.4520341,0.4026956,0,0,528,96,97,2,0,0,,
4592,167,12/10/2015 4:09:36 PM,Light,3453.971,20.87907,20.52391,0.3551574,6.855843,3086.994,0.03755889,0.3621974,0.3246385,5.718644,0.893752,0.432992,0.4041514,0,0,1018,245,40,1,0,0,,
4592,168,12/10/2015 4:34:36 PM,Light,3964.17,20.87907,20.47094,0.4081266,6.895261,3393.276,0.03936521,0.3995694,0.3602042,5.753076,0.8559865,0.4922475,0.4003945,0,0,2296,1107,460,179,0,0,,
4592,169,12/10/2015 5:00:36 PM,Light,5330.2,20.87907,20.33787,0.5411961,6.946636,4333.27,0.03980122,0.4976959,0.4578947,5.795781,0.8129657,0.6546691,0.402234,0,0,1726,648,564,239,0,0,,
4592,170,12/10/2015 5:25:36 PM,Light,4191.818,20.87907,20.44458,0.4344874,6.997201,3751.38,0.04061095,0.4381872,0.3975762,5.838721,0.8949292,0.5256439,0.4010332,0,0,973,123,61,5,0,0,,
4592,171,12/10/2015 5:51:36 PM,Light,4776.942,20.87907,20.39748,0.4815851,7.046765,3744.643,0.04005037,0.4354466,0.3953962,5.880136,0.7838997,0.5823545,0.4025453,0,0,1800,867,833,342,0,0,,
4592,172,12/10/2015 6:16:36 PM,Light,4567.471,20.87907,20.41216,0.4669138,7.096403,3645.542,0.04042409,0.4295293,0.3891053,5.919395,0.7981534,0.5588633,0.3982249,0,0,1094,427,444,173,0,0,,
4592,173,12/10/2015 6:42:36 PM,Light,5488.91,20.87907,20.3161,0.5629697,7.151981,4502.67,0.03811948,0.5179765,0.4798571,5.964429,0.8203213,0.6754308,0.398826,0,0,2378,1135,907,436,0,0,,
4592,174,12/10/2015 7:07:36 PM,Dark,5443.275,20.87907,20.32975,0.5493202,7.210058,4164.92,0.03941504,0.4814516,0.4420365,6.01047,0.7651497,0.6603805,0.4004884,0,0,1507,642,705,212,0,0,,
4592,175,12/10/2015 7:33:36 PM,Dark,5670.777,20.87907,20.29834,0.5807285,7.271467,4322.758,0.03727238,0.5031273,0.465855,6.057367,0.7622868,0.6874712,0.3944116,0,0,1499,574,494,248,0,0,,
4592,176,12/10/2015 7:58:36 PM,Dark,4936.512,20.87907,20.38314,0.4959315,7.327805,3813.34,0.03868006,0.4409278,0.4022478,6.100581,0.7724767,0.6000361,0.4029492,0,0,1260,397,352,83,0,0,,
4592,177,12/10/2015 8:24:36 PM,Dark,4755.804,20.87907,20.40509,0.4739775,7.381352,3658.773,0.03712289,0.4202611,0.3831382,6.141862,0.7693281,0.5776005,0.4058984,0,0,1098,272,360,128,0,0,,
4592,178,12/10/2015 8:49:36 PM,Dark,5581.246,20.87907,20.31954,0.559525,7.436282,4373.334,0.03856794,0.4977956,0.4592277,6.184545,0.7835767,0.6803502,0.4047807,0,0,2577,1308,908,475,0,0,,
4592,179,12/10/2015 9:15:36 PM,Dark,4369.353,20.87907,20.43419,0.4448739,7.491238,3505.128,0.03712289,0.4094107,0.3722878,6.228058,0.8022076,0.5351786,0.4001785,0,0,1088,163,174,49,0,0,,
4592,180,12/10/2015 9:40:36 PM,Dark,4763.225,20.87907,20.39382,0.4852501,7.539762,3783.146,0.03811948,0.4408655,0.4027461,6.266782,0.7942406,0.5822297,0.399258,0,0,2021,569,370,155,0,0,,
4592,181,12/10/2015 10:06:36 PM,Dark,4203.424,20.87907,20.45684,0.4222279,7.589293,3421.035,0.03718518,0.3947484,0.3575633,6.306579,0.8138687,0.5163949,0.4066592,0,0,937,61,8,0,0,0,,
4592,182,12/10/2015 10:31:36 PM,Dark,5530.616,20.87907,20.34077,0.538294,7.641028,3910.14,0.03841845,0.4438553,0.4054368,6.345535,0.706999,0.6608731,0.4099465,0,0,1298,411,389,157,0,0,,
4592,183,12/10/2015 10:57:36 PM,Dark,4599.623,20.87907,20.41846,0.4606055,7.696981,3592.155,0.03702323,0.4140199,0.3769967,6.386979,0.7809672,0.5603139,0.4049967,0,0,1566,302,255,70,0,0,,
4592,184,12/10/2015 11:22:36 PM,Dark,4973.564,20.87907,20.38906,0.4900065,7.747845,3627.123,0.03830634,0.4171218,0.3788155,6.425332,0.7292804,0.5977905,0.4069914,0,0,2064,807,404,175,0,0,,
4592,185,12/10/2015 11:48:36 PM,Dark,5589.455,20.87907,20.33096,0.5481092,7.806217,3907.339,0.03687374,0.4457862,0.4089124,6.466965,0.6990556,0.6665091,0.4061708,0,0,1738,683,523,81,0,0,,
4592,186,12/11/2015 12:13:36 AM,Dark,4433.271,20.87907,20.43816,0.4409114,7.859442,3337.227,0.03805719,0.3880713,0.3500141,6.505441,0.7527688,0.536122,0.4052691,0,0,1030,130,73,3,0,0,,
4592,187,12/11/2015 12:39:36 AM,Dark,4699.862,20.87907,20.42441,0.4546593,7.909907,3252.839,0.03687374,0.3732221,0.3363484,6.54185,0.6921138,0.5594056,0.4110867,0,0,928,190,305,85,0,0,,
4592,188,12/11/2015 1:04:36 AM,Dark,5851.962,20.87907,20.30921,0.5698542,7.965984,3886.241,0.03767101,0.4447273,0.4070563,6.579788,0.6640921,0.6913836,0.4058326,0,0,3033,1732,1548,733,0,0,,
4592,189,12/11/2015 1:30:36 AM,Dark,4972.957,20.87907,20.39834,0.4807313,8.025776,3506.61,0.03656231,0.3978378,0.3612756,6.620626,0.7051359,0.5939453,0.4125763,0,0,1144,257,254,36,0,0,,
4592,190,12/11/2015 1:55:36 AM,Dark,4072.076,20.87907,20.46999,0.4090811,8.073812,3252.745,0.0373222,0.3784542,0.341132,6.656531,0.7987927,0.49833,0.405282,0,0,736,101,228,3,0,0,,
4592,191,12/11/2015 2:21:36 AM,Dark,4584.725,20.87907,20.4219,0.4571719,8.12165,3816.569,0.0366246,0.4310242,0.3943996,6.695599,0.8324533,0.5659149,0.411299,0,0,2294,917,830,366,0,0,,
4592,192,12/11/2015 2:46:36 AM,Dark,3992.097,20.87907,20.48387,0.3952025,8.167204,3119.739,0.03774576,0.3613876,0.3236419,6.732436,0.7814786,0.486371,0.409721,0,0,896,69,221,5,0,0,,
4592,193,12/11/2015 3:12:36 AM,Dark,4755.19,20.87907,20.4282,0.4508661,8.215546,2898.374,0.03687374,0.3361491,0.2992753,6.765682,0.6095181,0.5536521,0.4116945,0,0,1273,294,267,64,0,0,,
4592,194,12/11/2015 3:37:36 AM,Dark,4803.459,20.87907,20.40785,0.4712209,8.266327,3504.198,0.03743432,0.4018242,0.3643899,6.799706,0.7295156,0.5773804,0.408763,0,0,2965,1474,1340,613,0,0,,
4592,195,12/11/2015 4:03:36 AM,Dark,3934.268,20.87907,20.49693,0.3821404,8.314588,2904.783,0.03681146,0.335302,0.2984905,6.835105,0.7383288,0.4739921,0.4136459,0,0,1394,235,126,7,0,0,,
4592,196,12/11/2015 4:28:36 AM,Dark,4222.874,20.87907,20.46492,0.4141437,8.357927,2887.031,0.03743432,0.3406461,0.3032118,6.865874,0.6836649,0.5015107,0.4047337,0,0,1390,198,119,4,0,0,,
4592,197,12/11/2015 4:54:36 AM,Dark,5341.835,20.87907,20.36253,0.5165353,8.410793,3765.164,0.03674917,0.4247955,0.3880464,6.902643,0.7048446,0.6379535,0.4124354,0,0,3141,1514,1572,689,0,0,,
4592,198,12/11/2015 5:19:36 AM,Dark,5212.486,20.87907,20.37062,0.5084486,8.466861,3980.757,0.03737203,0.4458733,0.4085013,6.943797,0.7636963,0.6321431,0.4142012,0,0,2538,977,600,307,0,0,,
4592,199,12/11/2015 5:45:36 AM,Dark,5035.289,20.87907,20.38057,0.4984964,8.523477,3746.506,0.03657477,0.4284705,0.3918957,6.986486,0.7440497,0.6075457,0.4063492,0,0,2848,1489,1437,756,0,0,,
4592,200,12/11/2015 6:10:36 AM,Dark,4806.478,20.87907,20.41076,0.4683126,8.575757,3614.086,0.03737203,0.4087878,0.3714158,7.025587,0.7519199,0.5811263,0.4136001,0,0,1283,513,303,116,0,0,,
4592,201,12/11/2015 6:36:36 AM,Dark,4374.529,20.87907,20.45159,0.4274809,8.626474,3272.021,0.03667443,0.3742187,0.3375443,7.063626,0.7479711,0.5283589,0.4120291,0,0,780,132,63,2,0,0,,
4592,202,12/11/2015 7:01:36 AM,Light,4734.82,20.87907,20.42608,0.4529867,8.674874,3209.096,0.03742186,0.3666447,0.3292228,7.098056,0.6777653,0.5614321,0.4143421,0,0,542,106,37,2,0,0,,
4592,203,12/11/2015 7:27:36 AM,Light,5026.771,20.87907,20.39245,0.4866228,8.728811,3603.275,0.03681146,0.4076044,0.3707929,7.135701,0.7168171,0.6022173,0.4130647,0,0,865,205,156,1,0,0,,
4592,204,12/11/2015 7:52:36 AM,Light,5671.542,20.87907,20.32724,0.5518315,8.785658,4138.217,0.03730975,0.4640985,0.4267887,7.176837,0.7296458,0.681748,0.4121443,0,0,3451,2097,2070,1177,0,0,,
4592,205,12/11/2015 8:18:36 AM,Light,5124.419,20.87907,20.37911,0.499955,8.845296,3939.066,0.03682391,0.4406787,0.4038547,7.221461,0.7686852,0.6222661,0.4145769,0,0,2319,1425,1937,1093,0,0,,
4592,206,12/11/2015 8:43:36 AM,Light,4767.824,20.87907,20.41925,0.4598165,8.897841,3478.351,0.03752152,0.393104,0.3555825,7.260858,0.7295467,0.5731017,0.4157979,0,0,488,124,234,38,0,0,,
4592,207,12/11/2015 9:09:36 AM,Light,4106.896,20.87907,20.47889,0.4001805,8.946863,3102.992,0.03687374,0.3555327,0.3186589,7.297214,0.7555567,0.4970126,0.4138999,0,0,277,21,86,1,0,0,,
4592,208,12/11/2015 9:34:36 AM,Light,4216.303,20.87907,20.46293,0.4161386,8.991082,3207.955,0.03743432,0.3707307,0.3332964,7.330742,0.7608455,0.5109535,0.4091078,0,0,314,66,233,10,0,0,,
4592,209,12/11/2015 10:00:36 AM,Light,4780.811,20.87907,20.41028,0.4687842,9.040801,3603.91,0.03687374,0.4094481,0.3725743,7.368385,0.7538282,0.5783096,0.4111518,0,0,1917,1101,1491,793,0,0,,
4592,210,12/11/2015 10:25:36 AM,Light,4611.563,20.87907,20.43062,0.4484493,9.090694,3456.325,0.04280344,0.397514,0.3547105,7.40589,0.7494912,0.5572082,0.4141824,0,0,1944,979,1322,743,0,0,,
4592,211,12/11/2015 10:51:36 AM,Light,34.07735,20.87907,20.87539,0.0036812,9.116281,45.22692,0.04291555,0.0474874,0.004571848,7.425175,1.327184,0.004735978,0.4203858,0,0,147,80,106,39,0,0,12/11/2015 11:00:21 AM - cages 1-15 mc4r  mice removed friday 11th Dec approx 10:30am,
4592,212,12/11/2015 11:16:36 AM,Light,157.8396,20.87907,20.86606,0.01300491,9.117302,19.20161,0.04340139,0.04534474,0.001943346,7.425517,0.1216527,0.01595827,0.4212454,0,0,0,0,0,0,0,0,,
4592,213,12/11/2015 11:42:36 AM,Light,39.10418,20.87907,20.87551,0.003561729,9.118387,23.72294,0.04104695,0.04340139,0.002354439,7.425755,0.6066599,0.004549433,0.428337,0,0,0,0,0,0,0,0,,
4592,214,12/11/2015 12:07:36 PM,Light,-41.25628,20.87907,20.8819,-0.002829969,9.118375,20.38575,0.03976385,0.04179439,0.002030548,7.425989,-0.4941248,-0.003373076,0.426167,0,0,0,0,0,0,0,0,,
4592,215,12/11/2015 12:33:36 PM,Light,10.85229,20.87907,20.87767,0.001393828,9.118208,25.47729,0.03861777,0.04117152,0.002553754,7.426242,2.347643,0.001856132,0.4239034,0,0,0,0,0,0,0,0,,
4592,216,12/11/2015 12:58:36 PM,Light,15.67439,20.87907,20.87687,0.002194035,9.118349,43.43887,0.0386676,0.04310242,0.004434817,7.426609,2.771329,0.002889519,0.416183,0,0,0,0,0,0,0,0,,
4592,217,12/11/2015 1:24:36 PM,Light,-18.73219,20.87907,20.87976,-0.0006919361,9.118331,37.60135,0.03861777,0.04235497,0.003737204,7.427056,-2.007312,-0.0006410301,0.4273602,0,0,0,0,0,0,0,0,,
4592,218,12/11/2015 1:49:36 PM,Light,37.46983,20.87907,20.87611,0.002959396,9.118432,-2.467709,0.04160753,0.04135839,-0.0002491474,7.427242,-0.06585857,0.003567633,0.4181084,0,0,0,0,0,0,0,0,,
4592,219,12/11/2015 2:15:36 PM,Light,-0.8630944,20.87907,20.8791,-2.986775E-05,9.118633,1.858674,0.04042409,0.04061095,0.0001868606,7.427239,-2.1535,-2.557189E-05,0.4224946,0,0,0,0,0,0,0,0,12/11/2015 2:23:45 PM - Changing food to HFD,
4592,220,12/11/2015 2:40:36 PM,Light,-122.7202,20.87907,20.88877,-0.009704528,9.117973,8.856077,0.03926555,0.04016248,0.0008969307,7.427296,-0.07216478,-0.01166031,0.4171879,0,0,0,0,0,0,0,0,12/11/2015 2:34:42 PM - food changeover complete,
4592,221,12/11/2015 3:06:36 PM,Light,-36.16624,20.87907,20.88299,-0.003917653,9.117098,-50.24644,0.04489627,0.0398635,-0.00503277,7.427066,1.389319,-0.005096885,0.4242603,0,0,0,0,0,0,0,0,,
4592,222,12/11/2015 3:31:36 PM,Light,8.962551,20.87907,20.87907,-4.977958E-06,9.116954,-34.20792,0.04265395,0.03921572,-0.003438231,7.426618,-3.816762,-0.0002027768,0.4226167,0,0,0,0,0,0,0,0,,
4592,223,12/11/2015 3:57:36 PM,Light,-19.90913,20.87907,20.88107,-0.00199865,9.116894,-19.21563,0.04105941,0.03911606,-0.00194335,7.426323,0.9651664,-0.002540488,0.4202415,0,0,0,0,0,0,0,0,,
4592,224,12/11/2015 4:22:36 PM,Light,-66.73133,20.87907,20.88463,-0.005562868,9.116432,-11.72986,0.04005037,0.03886692,-0.001183446,7.426159,0.1757774,-0.006860296,0.4220344,0,0,0,0,0,0,0,0,,
4592,225,12/11/2015 4:48:36 PM,Light,62.05536,20.87907,20.87431,0.004756439,9.116409,-10.35491,0.03941504,0.03836862,-0.001046415,7.426037,-0.1668657,0.005711591,0.4194045,0,0,0,0,0,0,0,0,,
4592,226,12/11/2015 5:13:36 PM,Light,-56.20362,20.87907,20.88361,-0.004537409,9.116439,0.02174568,0.03868006,0.03868006,0,7.425982,-0.0003869089,-0.005466946,0.4164741,0,0,0,0,0,0,0,0,,
4592,227,12/11/2015 5:39:36 PM,Light,-32.79518,20.87907,20.88191,-0.002842414,9.115948,-9.808845,0.03946487,0.03846828,-0.0009965859,7.425928,0.2990941,-0.003498551,0.4186907,0,0,0,0,0,0,0,0,,
4592,228,12/11/2015 6:04:36 PM,Light,24.0365,20.87907,20.87721,0.001859267,9.115901,-3.677634,0.03824405,0.03787033,-0.0003737211,7.425857,-0.153002,0.002222794,0.4170189,0,0,0,0,0,0,0,0,,
