Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
7,330,9/27/2015 9:15:08 AM,Light,5082.267,20.90928,20.53644,0.3728402,13.47634,4131.253,0.03940389,0.3548461,0.3154422,10.50527,0.8128762,0.4871232,0.4344135,-0.1086626,14.07138,2166,783,1171,434,0,0,,
7,331,9/27/2015 9:41:08 AM,Light,4943.301,20.90928,20.54671,0.362572,13.51956,3807.449,0.03748024,0.3308686,0.2933884,10.53949,0.7702239,0.4686345,0.4304687,0,14.07138,198,39,46,1,0,0,,
7,332,9/27/2015 10:06:08 AM,Light,4811.878,20.90928,20.55853,0.3507522,13.56001,3641.149,0.03896952,0.3186441,0.2796746,10.57037,0.7567003,0.4545799,0.4318587,0,14.07138,159,54,62,2,0,0,,
7,333,9/27/2015 10:32:08 AM,Light,4599.423,20.90928,20.57737,0.3319096,13.60058,3531.78,0.03703345,0.3049303,0.2678969,10.6013,0.7678745,0.4357693,0.4372969,0,14.07138,130,47,72,15,0,0,,
7,334,9/27/2015 10:57:08 AM,Light,4460.913,20.90928,20.58572,0.3235607,13.63814,3306.977,0.03847309,0.2920853,0.2536122,10.62965,0.7413229,0.4197423,0.432535,0,14.07138,240,33,136,17,0,0,,
7,335,9/27/2015 11:23:08 AM,Light,5372.763,20.90928,20.5155,0.3937779,13.68055,4316.823,0.03648738,0.3664624,0.329975,10.66253,0.8034642,0.5137268,0.4339341,0.4484758,14.51985,1444,583,815,296,0,0,,
7,336,9/27/2015 11:48:08 AM,Light,4695.868,20.90928,20.56116,0.3481275,13.72229,3856.469,0.03816282,0.3351875,0.2970247,10.69641,0.8212474,0.4510516,0.4306607,0,14.51985,718,107,767,157,0,0,,
7,337,9/27/2015 12:14:08 PM,Light,4841.983,20.90928,20.55744,0.3518452,13.76341,3840.292,0.03599095,0.3276915,0.2917005,10.7296,0.7931238,0.4617478,0.4366864,0,14.51985,86,27,15,3,0,0,,
7,338,9/27/2015 12:39:08 PM,Light,4382.57,20.90928,20.58768,0.3216052,13.80165,3552.784,0.03748024,0.3089638,0.2714836,10.76024,0.8106623,0.419821,0.4340753,0,14.51985,227,33,217,15,0,0,,
7,339,9/27/2015 1:05:08 PM,Light,4699.746,20.90928,20.56267,0.3466145,13.84081,3894.474,0.03574274,0.333661,0.2979183,10.79236,0.8286564,0.4522777,0.4335963,0,14.51985,55,0,293,8,0,0,,
7,340,9/27/2015 1:30:08 PM,Light,4786.901,20.90928,20.55877,0.3505142,13.88014,3880.305,0.03729408,0.3331646,0.2958705,10.82459,0.810609,0.458547,0.4350145,0,14.51985,245,60,112,21,0,0,,
7,341,9/27/2015 1:56:08 PM,Light,4624.486,20.90928,20.57116,0.3381186,13.92072,3687.04,0.03543247,0.3169687,0.2815362,10.85721,0.7972863,0.4414785,0.4343947,0,14.51985,218,49,323,22,0,0,,
7,342,9/27/2015 2:21:08 PM,Light,4623.872,20.90928,20.57415,0.3351337,13.95906,3663.766,0.0368597,0.3144865,0.2776268,10.88769,0.7923589,0.4408613,0.4377338,0,14.51985,354,56,203,24,0,0,,
7,343,9/27/2015 2:47:08 PM,Light,4602.491,20.90928,20.57306,0.3362192,13.99884,3628.317,0.03514703,0.3125008,0.2773538,10.91913,0.7883376,0.438369,0.4339243,0.04176807,14.56162,298,52,373,29,0,0,,
7,344,9/27/2015 3:12:08 PM,Light,4671.589,20.90928,20.56986,0.3394259,14.03729,3636.648,0.03658666,0.3136798,0.2770932,10.94925,0.7784607,0.443819,0.4353339,0,14.56162,317,39,146,23,0,0,,
7,345,9/27/2015 3:38:08 PM,Light,1267.075,20.90928,20.81532,0.0939678,14.06285,1084.848,0.0349981,0.1179511,0.08295296,10.96957,0.8561828,0.1227914,0.4337748,-0.03813171,14.52349,1072,534,651,340,0,0,,
7,346,9/27/2015 4:03:08 PM,Light,6005.943,20.90928,20.47214,0.4371426,14.09307,4682.695,0.03673559,0.3940638,0.3573282,10.99353,0.779677,0.5707669,0.4346858,0.1915894,14.71508,2784,1214,1357,514,0,0,,
7,347,9/27/2015 4:29:08 PM,Light,5713.287,20.90928,20.49582,0.413468,14.14359,4300.975,0.03524631,0.3635087,0.3282624,11.03226,0.7528021,0.5391903,0.4346081,-0.05728149,14.6578,1429,488,942,202,0,0,,
7,348,9/27/2015 4:54:08 PM,Light,5334.084,20.90928,20.52774,0.3815418,14.18939,3739.844,0.03661149,0.321995,0.2853835,11.06559,0.7011221,0.4966447,0.4347046,0,14.6578,219,59,143,22,0,0,,
7,349,9/27/2015 5:20:08 PM,Light,5376.966,20.90928,20.52118,0.3881023,14.23557,3900.565,0.03474989,0.3334749,0.298725,11.09853,0.7254212,0.5038406,0.4331267,0,14.6578,822,278,413,133,0,0,,
7,350,9/27/2015 5:45:08 PM,Light,5026.251,20.90928,20.54595,0.363331,14.2787,3646.574,0.03623917,0.3159262,0.279687,11.12982,0.7255057,0.4709878,0.432488,0,14.6578,433,103,116,27,0,0,,
7,351,9/27/2015 6:11:08 PM,Light,5159.945,20.90928,20.53705,0.372237,14.32262,3768.107,0.03450168,0.3226155,0.2881139,11.16179,0.730261,0.4841172,0.4338266,0,14.6578,650,229,407,107,0,0,,
7,352,9/27/2015 6:36:08 PM,Light,4899.346,20.90928,20.55186,0.3574236,14.36432,3583.481,0.03642533,0.3134441,0.2770188,11.19227,0.7314204,0.4598065,0.4290974,-0.05628395,14.60151,1082,278,668,96,0,0,,
7,353,9/27/2015 7:02:08 PM,Dark,4997.081,20.90928,20.54569,0.3635915,14.40699,3617.152,0.03443962,0.3137915,0.2793519,11.22331,0.723853,0.4680519,0.4295107,0.1039829,14.70549,544,154,307,63,0,0,,
7,354,9/27/2015 7:27:08 PM,Dark,5303.018,20.90928,20.52091,0.3883765,14.4497,4106.411,0.03605301,0.3517186,0.3156656,11.25534,0.7743537,0.5032732,0.4315018,-0.04327393,14.66222,1801,788,1117,441,0,0,,
7,355,9/27/2015 7:53:08 PM,Dark,5437.188,20.90928,20.51187,0.3974158,14.49601,4043.194,0.03470024,0.3470025,0.3123023,11.29048,0.7436186,0.5119094,0.4294408,0.08985901,14.75208,1291,133,1150,269,0,0,,
7,356,9/27/2015 8:18:08 PM,Dark,5507.123,20.90928,20.50846,0.4008169,14.54138,4087.558,0.03653703,0.3510236,0.3144866,11.32419,0.7422311,0.5183063,0.4311404,-0.1154022,14.63668,680,222,595,177,0,0,,
7,357,9/27/2015 8:44:08 PM,Dark,5790.822,20.90928,20.48524,0.4240378,14.5901,4488.746,0.03494846,0.3798908,0.3449423,11.36117,0.7751484,0.5496802,0.4316427,0.2447767,14.88145,1449,634,685,315,0,0,,
7,358,9/27/2015 9:09:08 PM,Dark,5882.347,20.90928,20.47744,0.4318384,14.63849,4532.76,0.03690107,0.3864685,0.3495674,11.39857,0.77057,0.5577077,0.4301118,-0.1004839,14.78097,1846,665,996,294,0,0,,
7,359,9/27/2015 9:35:08 PM,Dark,5402.985,20.90928,20.5105,0.3987793,14.68715,4344.722,0.03519667,0.36959,0.3343933,11.43685,0.8041335,0.5167052,0.4309665,0.180521,14.96149,1054,679,970,376,0,0,,
7,360,9/27/2015 10:00:08 PM,Dark,5315.555,20.90928,20.51855,0.3907345,14.73158,4220.995,0.03698381,0.36125,0.3242662,11.47236,0.7940837,0.5070342,0.4317742,0.02423668,14.98573,1540,785,819,390,0,0,,
7,361,9/27/2015 10:26:08 PM,Dark,5026.292,20.90928,20.54518,0.3641025,14.77617,3737.499,0.03519667,0.3213124,0.2861158,11.50667,0.7435898,0.47322,0.4333051,0,14.98573,1158,116,948,77,0,0,,
7,362,9/27/2015 10:51:08 PM,Dark,4538.429,20.90928,20.58092,0.3283626,14.81582,3423.193,0.03698381,0.2981044,0.2611206,11.53635,0.7542682,0.4284765,0.4348549,0,14.98573,279,41,139,27,0,0,,
7,363,9/27/2015 11:17:08 PM,Dark,4816.037,20.90928,20.55616,0.3531264,14.85615,3671.859,0.03568069,0.3190164,0.2833357,11.56694,0.7624233,0.4556485,0.4298676,0.1160736,15.1018,667,131,299,56,0,0,,
7,364,9/27/2015 11:42:08 PM,Dark,5867.435,20.90928,20.4758,0.433486,14.90046,4750.646,0.03729408,0.4028505,0.3655564,11.60188,0.8096633,0.5619175,0.4310604,-0.1285706,14.97323,1076,575,935,385,0,0,,
7,365,9/28/2015 12:08:08 AM,Dark,5692.583,20.90928,20.48843,0.4208498,14.9503,4549.217,0.03586685,0.3869649,0.351098,11.64197,0.7991483,0.5437046,0.429783,1.359084,16.33232,2183,1228,1368,607,0,0,,
7,366,9/28/2015 12:33:08 AM,Dark,4938.42,20.90928,20.54157,0.3677118,14.99437,4119.475,0.03785256,0.355628,0.3177754,11.67791,0.8341686,0.4759138,0.4299878,0.06323814,16.39555,1820,507,966,236,0,0,,
7,367,9/28/2015 12:59:08 AM,Dark,5631.138,20.90928,20.49224,0.4170399,15.03995,4547.123,0.03599095,0.3869028,0.3509119,11.71528,0.8074962,0.5389885,0.4298112,0,16.39555,1322,529,940,279,0,0,,
7,368,9/28/2015 1:24:08 AM,Dark,4718.924,20.90928,20.56026,0.3490249,15.08284,3876.449,0.03752988,0.3353861,0.2978562,11.75019,0.8214689,0.4532918,0.4316827,0,16.39555,1484,97,404,48,0,0,,
7,369,9/28/2015 1:50:08 AM,Dark,4888.667,20.90928,20.55031,0.3589752,15.12427,3845.225,0.03584202,0.3314147,0.2955727,11.78348,0.7865591,0.4654128,0.4315206,0,16.39555,145,50,72,15,0,0,,
7,370,9/28/2015 2:15:08 AM,Dark,4652.983,20.90928,20.56545,0.3438316,15.16383,3799.888,0.03767881,0.3296896,0.2920108,11.81518,0.8166564,0.4464086,0.4316288,0.07592201,16.47148,1053,495,530,195,0,0,,
7,371,9/28/2015 2:41:08 AM,Dark,4580.11,20.90928,20.57133,0.3379478,15.20364,3627.6,0.03586685,0.3157276,0.2798608,11.8472,0.7920333,0.4366522,0.4299521,-0.05288696,16.41859,290,49,488,30,0,0,,
7,372,9/28/2015 3:06:08 AM,Dark,4862.456,20.90928,20.54719,0.3620947,15.24279,3910.92,0.03760434,0.3412936,0.3036893,11.87846,0.8043097,0.4650336,0.4271605,0.08153343,16.50012,293,71,163,22,0,0,,
7,373,9/28/2015 3:32:08 AM,Dark,4770.696,20.90928,20.55772,0.351566,15.28432,3758.542,0.03599096,0.3258547,0.2898638,11.91153,0.7878392,0.4543315,0.4300999,0,16.50012,661,80,657,66,0,0,,
7,374,9/28/2015 3:57:08 AM,Dark,4710.877,20.90928,20.55919,0.3500917,15.32363,3788.244,0.03772845,0.331303,0.2935745,11.94281,0.8041484,0.4505184,0.4280173,0,16.50012,386,129,334,79,0,0,,
7,375,9/28/2015 4:23:08 AM,Dark,5352.068,20.90928,20.50993,0.3993488,15.36702,4516.419,0.03599095,0.3843835,0.3483925,11.97863,0.8438642,0.5170491,0.4299878,-0.1000824,16.40004,1445,588,1000,312,0,0,,
7,376,9/28/2015 4:48:08 AM,Dark,5413.104,20.90928,20.50937,0.3999147,15.41166,4566.575,0.03760434,0.3864064,0.3488021,12.01629,0.8436149,0.5229125,0.4342538,0.109808,16.50985,1334,585,684,227,0,0,,
7,377,9/28/2015 5:14:08 AM,Dark,4903.983,20.90928,20.54627,0.3630107,15.45613,4018.34,0.03599095,0.3451409,0.30915,12.0533,0.8194034,0.4708199,0.4311355,-0.02489281,16.48495,1059,177,594,86,0,0,,
7,378,9/28/2015 5:39:08 AM,Dark,5094.675,20.90928,20.52956,0.3797272,15.49759,4181.402,0.03772845,0.3615478,0.3238194,12.08729,0.8207396,0.4892947,0.4283085,0,16.48495,493,222,219,81,0,0,,
7,379,9/28/2015 6:05:08 AM,Dark,5943.718,20.90928,20.47109,0.4381882,15.54519,4861.284,0.03605301,0.4086587,0.3726057,12.12629,0.8178859,0.5704213,0.432751,0.3276825,16.81264,2036,1057,981,445,0,0,,
7,380,9/28/2015 6:30:08 AM,Dark,5578.957,20.90928,20.49876,0.4105206,15.59296,4524.447,0.03748024,0.3841353,0.346655,12.1652,0.8109844,0.534471,0.4329201,0.1473026,16.95994,2671,1343,1715,822,0,0,,
7,381,9/28/2015 6:56:08 AM,Dark,5295.469,20.90928,20.52295,0.386335,15.63984,4249.692,0.03623917,0.3596614,0.3234222,12.20303,0.8025149,0.5062129,0.4358411,0,16.95994,1497,523,1033,290,0,0,,
7,382,9/28/2015 7:21:08 AM,Light,4545.167,20.90928,20.57771,0.3315755,15.68063,3530.288,0.03785256,0.308033,0.2701804,12.23527,0.7767126,0.4316136,0.4334164,0,16.95994,482,149,277,70,0,0,,
7,383,9/28/2015 7:47:08 AM,Light,4723.021,20.90928,20.56762,0.3416655,15.72059,3602.084,0.03673559,0.3109495,0.2742139,12.26602,0.7626653,0.4468762,0.4357284,0,16.95994,267,28,99,14,0,0,,
7,384,9/28/2015 8:12:08 AM,Light,5182.846,20.90928,20.53051,0.3787726,15.76167,3930.53,0.03857238,0.3411447,0.3025723,12.29726,0.7583729,0.4898379,0.4309007,-0.04732132,16.91262,470,95,197,43,0,0,,
7,385,9/28/2015 8:38:08 AM,Light,4691.088,20.90928,20.56904,0.3402435,15.80423,3687.136,0.03723202,0.3172169,0.2799849,12.3301,0.7859874,0.4465371,0.4368179,0.09031677,17.00294,385,65,379,48,0,0,,
7,386,9/28/2015 9:03:08 AM,Light,4566.965,20.90928,20.57589,0.3333901,15.84261,3596.944,0.03927979,0.3140894,0.2748096,12.3603,0.7876006,0.4349027,0.4341598,0.0843544,17.08729,231,47,283,48,0,0,,
7,387,9/28/2015 9:29:08 AM,Light,4717.595,20.90928,20.56672,0.3425678,15.88265,3769.294,0.03891987,0.3246633,0.2857434,12.39206,0.7989864,0.4505638,0.4375505,0,17.08729,517,86,302,63,0,0,,
7,388,9/28/2015 9:54:08 AM,Light,4980.516,20.90928,20.54584,0.3634395,15.92286,3834.781,0.04052085,0.3345298,0.2940089,12.42358,0.7699565,0.4721298,0.4326477,0,17.08729,254,34,485,60,0,0,,
7,389,9/28/2015 10:20:08 AM,Light,5113.598,20.90928,20.53922,0.370061,15.96638,3963.099,0.03961487,0.340611,0.3009962,12.45721,0.7750118,0.4853791,0.4367428,0.2446594,17.33195,647,173,429,87,0,0,,
8,1,9/21/2015 1:27:08 PM,Light,5835.301,20.90928,20.4842,0.4250872,0.0001629021,4959.231,0.04275477,0.4157577,0.3730029,0.0001384452,0.8498671,0.5702661,0.4454303,0.03372701,0.03372701,2754,1988,2054,1372,0,0,,
8,2,9/21/2015 1:52:08 PM,Light,6068.299,20.90928,20.47361,0.4356695,0.05001248,4820.919,0.04229558,0.4039923,0.3616967,0.0410909,0.7944432,0.5847077,0.4465577,0.05797322,0.09170023,5966,4214,4547,2885,0,0,,
8,3,9/21/2015 2:18:08 PM,Light,5647.748,20.90928,20.50694,0.4023424,0.10103,4456.871,0.04083112,0.3730153,0.3321842,0.08149058,0.7891412,0.5434442,0.449514,-0.05428568,0.03741455,3845,2171,2532,1390,0,0,,
8,4,9/21/2015 2:43:08 PM,Light,5582.375,20.90928,20.51017,0.3991158,0.1480552,4261.367,0.03934184,0.3599096,0.3205678,0.1179955,0.7633609,0.53359,0.445376,0.01058451,0.04799907,1240,528,1084,448,0,0,,
8,5,9/21/2015 3:09:08 PM,Light,5103.637,20.90928,20.54425,0.3650297,0.1945861,3821.005,0.03896952,0.3274557,0.2884862,0.153188,0.7486827,0.4859748,0.4437661,-0.07327779,-0.02527873,353,176,315,155,0,0,,
8,6,9/21/2015 3:34:08 PM,Light,4945.796,20.90928,20.55422,0.3550606,0.2366659,3938.837,0.03822488,0.333599,0.2953741,0.185684,0.796401,0.4767893,0.4467689,0.05834452,0.0330658,1587,779,1160,528,0,0,,
8,7,9/21/2015 4:00:08 PM,Light,4688.072,20.90928,20.57556,0.3337229,0.2786178,3560.003,0.03867166,0.3055508,0.2668792,0.2183362,0.7593746,0.4476455,0.446924,0,0.0330658,447,14,73,2,0,0,,
8,8,9/21/2015 4:25:08 PM,Light,5180.638,20.90928,20.53461,0.3746673,0.3199499,4234.982,0.03772845,0.3561864,0.318458,0.2509871,0.8174633,0.5021308,0.445534,0.09515381,0.1282196,714,263,611,278,0,0,,
8,9,9/21/2015 4:51:08 PM,Light,5065.683,20.90928,20.54405,0.3652354,0.364571,4216.781,0.03890746,0.3540021,0.3150947,0.2877943,0.8324211,0.4928651,0.4483517,0.0535024,0.181722,876,293,493,184,0,0,,
8,10,9/21/2015 5:16:08 PM,Light,5334.272,20.90928,20.52509,0.3841927,0.4081246,4277.7,0.03847309,0.3599096,0.3214365,0.3233658,0.8019275,0.5149695,0.4458627,0.09788005,0.2796021,664,270,360,152,0,0,9/21/2015 5:12:57 PM - Injected Mice,
8,11,9/21/2015 5:42:08 PM,Light,2106.74,20.90928,20.75425,0.155036,0.4404852,1902.912,0.04039675,0.1833305,0.1429338,0.3502492,0.9032497,0.2086702,0.446013,0.1491801,0.4287821,2067,1381,1487,947,0,0,,
8,12,9/21/2015 6:07:08 PM,Light,6174.89,20.90928,20.46588,0.4434077,0.4752213,4983.185,0.03921773,0.4121338,0.372916,0.3791277,0.8070078,0.5968994,0.4476942,1.025218,1.454,5625,4022,3458,2032,0,0,,
8,13,9/21/2015 6:33:08 PM,Light,5581.583,20.90928,20.50542,0.4038604,0.5264124,4399.704,0.03981344,0.3729408,0.3331274,0.4199821,0.7882537,0.5369549,0.4424908,0,1.454,2545,1468,1515,837,0,0,,
8,14,9/21/2015 6:58:08 PM,Light,5994.922,20.90928,20.47756,0.4317237,0.5748948,4630.493,0.03822488,0.3883921,0.3501672,0.4577993,0.7724025,0.5743654,0.4430425,1.812887,3.266887,3648,2111,2108,1075,0,0,,
8,15,9/21/2015 7:24:08 PM,Dark,5130.019,20.90928,20.54046,0.3688222,0.6233318,3945.799,0.03887023,0.3369747,0.2981044,0.4951394,0.7691587,0.4910882,0.4434676,0.03110242,3.297989,2542,1425,1694,774,0,0,,
8,16,9/21/2015 7:49:08 PM,Dark,5591.705,20.90928,20.51035,0.3989376,0.6682355,4168.621,0.03767881,0.3518427,0.3141639,0.5291217,0.7455007,0.5320087,0.4445665,-0.03110766,3.266881,2372,1247,1919,912,0,0,,
8,17,9/21/2015 8:15:08 PM,Dark,5058.79,20.90928,20.54806,0.3612273,0.714611,3743.532,0.03896952,0.3216847,0.2827152,0.5635732,0.7400056,0.4806174,0.4436461,0,3.266881,912,301,1146,390,0,0,,
8,18,9/21/2015 8:40:08 PM,Dark,5189.817,20.90928,20.53491,0.3743756,0.7575288,4036.101,0.03802631,0.3434034,0.3053771,0.5961545,0.7776962,0.4979098,0.4428102,-0.03672266,3.230159,935,189,1005,237,0,0,,
8,19,9/21/2015 9:06:08 PM,Dark,5081,20.90928,20.54441,0.3648702,0.8022568,3842.82,0.03857238,0.3293793,0.290807,0.6304645,0.7563117,0.4847792,0.442735,0,3.230159,828,197,949,253,0,0,,
8,20,9/21/2015 9:31:08 PM,Dark,4592.886,20.90928,20.58096,0.328319,0.8427593,3318.213,0.03791461,0.2897645,0.2518499,0.660444,0.722468,0.4343589,0.4414389,0,3.230159,570,46,315,23,0,0,,
8,21,9/21/2015 9:57:08 PM,Dark,5540.954,20.90928,20.5079,0.4013815,0.8869054,4466.8,0.03901916,0.3762917,0.3372726,0.6943637,0.8061428,0.5355009,0.4437118,0.1965585,3.426717,1232,285,1016,232,0,0,,
8,22,9/21/2015 10:22:08 PM,Dark,5850.247,20.90928,20.48204,0.4272408,0.9346104,4737.2,0.03787738,0.3981965,0.3603192,0.7329093,0.8097436,0.5659139,0.4404715,0,3.426717,1306,434,1184,436,0,0,,
8,23,9/21/2015 10:48:08 PM,Dark,5498.568,20.90928,20.51133,0.397953,0.9840296,4440.859,0.0387213,0.3736234,0.3349021,0.7728755,0.8076391,0.5316083,0.4442566,0,3.426717,2382,1224,1433,758,0,0,,
8,24,9/21/2015 11:13:08 PM,Dark,5092.349,20.90928,20.54125,0.368032,1.028373,4047.134,0.03754229,0.34318,0.3056377,0.8084135,0.7947479,0.4907089,0.4436367,0,3.426717,1159,141,163,29,0,0,,
8,25,9/21/2015 11:39:08 PM,Dark,4941.083,20.90928,20.55425,0.3550332,1.072067,3846.499,0.03834898,0.3281879,0.289839,0.8427875,0.7784728,0.4741412,0.4446323,0,3.426717,458,127,83,27,0,0,,
8,26,9/22/2015 12:04:08 AM,Dark,5805.104,20.90928,20.49288,0.4164068,1.117079,4675.082,0.03760434,0.3872131,0.3496088,0.8784832,0.8053399,0.560914,0.4480135,0.0139823,3.4407,2540,1478,1807,899,0,0,,
8,27,9/22/2015 12:30:08 AM,Dark,5334.009,20.90928,20.52262,0.3866616,1.165583,4266.272,0.03834898,0.3611507,0.3228017,0.917417,0.7998247,0.5146663,0.4427914,0,3.4407,4337,2846,2557,1187,0,0,,
8,28,9/22/2015 12:55:08 AM,Dark,4585.476,20.90928,20.57586,0.333425,1.20711,3644.817,0.03767881,0.3146107,0.2769319,0.9505361,0.7948612,0.4418785,0.4409505,0,3.4407,1021,119,784,72,0,0,,
8,29,9/22/2015 1:21:08 AM,Dark,3951.843,20.90928,20.62311,0.2861769,1.244281,3077.465,0.03847309,0.2721661,0.233693,0.9798037,0.7787417,0.3792411,0.4412041,0,3.4407,827,19,133,10,0,0,,
8,30,9/22/2015 1:46:08 AM,Dark,4247.289,20.90928,20.60159,0.3076979,1.278619,3416.563,0.03772845,0.2958209,0.2580924,1.007002,0.8044103,0.4102935,0.4435052,0,3.4407,440,49,146,15,0,0,,
8,31,9/22/2015 2:12:08 AM,Dark,4956.555,20.90928,20.54867,0.3606141,1.318712,4024.574,0.03877095,0.3435896,0.3048187,1.039417,0.8119701,0.4797374,0.4423461,0,3.4407,3261,2106,1869,1028,0,0,,
8,32,9/22/2015 2:37:08 AM,Dark,4146.031,20.90928,20.60814,0.3011474,1.356818,3367.304,0.03797666,0.2925817,0.2546051,1.070361,0.8121754,0.401309,0.4430965,0,3.4407,331,38,60,8,0,0,,
8,33,9/22/2015 3:03:08 AM,Dark,4269.167,20.90928,20.59711,0.3121758,1.393468,3437.374,0.0387213,0.3007727,0.2620514,1.099997,0.8051628,0.4124865,0.4394665,0,3.4407,328,15,250,21,0,0,,
8,34,9/22/2015 3:28:08 AM,Dark,5274.563,20.90928,20.52469,0.3845927,1.433446,4330.96,0.03802631,0.366115,0.3280887,1.132539,0.8211032,0.5117098,0.442256,-0.03396106,3.406739,1906,712,1454,466,0,0,,
8,35,9/22/2015 3:54:08 AM,Dark,4420.998,20.90928,20.59042,0.3188634,1.475658,3341.608,0.03857238,0.2925817,0.2540093,1.165939,0.7558494,0.4217576,0.4407627,0,3.406739,491,32,108,20,0,0,,
8,36,9/22/2015 4:19:08 AM,Dark,5266.496,20.90928,20.52452,0.3847598,1.516236,4375.119,0.03807595,0.3694658,0.3313899,1.198267,0.8307458,0.5121847,0.4423124,0.04741406,3.454153,3502,2196,2275,1178,0,0,,
8,37,9/22/2015 4:45:08 AM,Dark,4180.942,20.90928,20.60492,0.3043641,1.557365,3289.138,0.03852273,0.2891688,0.2506461,1.23163,0.7866978,0.4020505,0.4396544,0,3.454153,493,11,478,46,0,0,,
8,38,9/22/2015 5:10:08 AM,Dark,4286.118,20.90928,20.5976,0.3116773,1.592822,3504.153,0.03837381,0.303317,0.2649432,1.26008,0.8175586,0.41544,0.4431107,0,3.454153,485,81,762,99,0,0,,
8,39,9/22/2015 5:36:08 AM,Dark,5161.124,20.90928,20.53594,0.3733425,1.633977,4106.253,0.0387213,0.3490503,0.310329,1.293232,0.7956122,0.4974467,0.4433139,-0.06314087,3.391012,1512,923,1203,604,0,0,,
8,40,9/22/2015 6:01:08 AM,Dark,5170.106,20.90928,20.54097,0.368315,1.677239,3935.602,0.03877095,0.3339092,0.2951383,1.326905,0.7612227,0.4939096,0.4467692,0.05466223,3.445674,3046,1771,2174,1137,0,0,,
8,41,9/22/2015 6:27:08 AM,Dark,4398.63,20.90928,20.59662,0.3126619,1.7189,3253.954,0.03966451,0.2843038,0.2446392,1.358206,0.7397653,0.4178719,0.4456467,0,3.445674,671,33,347,34,0,0,,
8,42,9/22/2015 6:52:08 AM,Dark,4562.416,20.90928,20.58142,0.3278604,1.756427,3376.265,0.03896952,0.2955727,0.2566032,1.385971,0.7400171,0.43346,0.4408378,0,3.445674,661,9,140,5,0,0,,
8,43,9/22/2015 7:18:08 AM,Light,4405.294,20.90928,20.5949,0.3143842,1.795479,3392.404,0.03990032,0.2942571,0.2543568,1.415449,0.7700743,0.4218113,0.4468489,0,3.445674,65,4,11,3,0,0,,
8,44,9/22/2015 7:43:08 AM,Light,4152.927,20.90928,20.60994,0.2993402,1.831313,3301.404,0.03946595,0.2881139,0.2486479,1.443478,0.7949581,0.400206,0.4448389,0.1054432,3.551117,461,83,303,58,0,0,,
8,45,9/22/2015 8:09:08 AM,Light,4767.661,20.90928,20.56719,0.342088,1.870171,3739.879,0.04039675,0.3214365,0.2810397,1.474149,0.7844265,0.4582027,0.4458439,0.1265209,3.677638,629,100,105,28,0,0,,
8,46,9/22/2015 8:34:08 AM,Light,4565.747,20.90928,20.58199,0.3272933,1.909252,3645.04,0.04002442,0.3128483,0.2728239,1.505072,0.7983447,0.4403712,0.4476191,0.03422546,3.711864,1239,58,143,47,0,0,,
8,47,9/22/2015 9:00:08 AM,Light,4475.47,20.90928,20.58834,0.3209372,1.948625,3500.289,0.04085594,0.3038754,0.2630195,1.536188,0.7821054,0.4298641,0.4458721,0,3.711864,1653,220,12,5,0,0,,
8,48,9/22/2015 9:25:08 AM,Light,4414.94,20.90928,20.58984,0.3194467,1.985853,3480.962,0.04016095,0.3037141,0.2635531,1.565422,0.7884505,0.424744,0.4425096,0,3.711864,962,44,263,14,0,0,,
8,49,9/22/2015 9:51:08 AM,Light,4822.923,20.90928,20.56497,0.3443164,2.026089,3721.673,0.04424405,0.3232981,0.279054,1.596793,0.7716634,0.4619895,0.4468395,0,3.711864,680,176,152,74,0,0,,
8,50,9/22/2015 10:16:08 AM,Light,4770.833,20.90928,20.56727,0.342012,2.066262,3660.757,0.04256862,0.318458,0.2758893,1.627706,0.7673202,0.4564867,0.4445665,0,3.711864,183,15,129,5,0,0,,
8,51,9/22/2015 10:42:08 AM,Light,4508.996,20.90928,20.58318,0.3260994,2.106672,3592.612,0.04027264,0.3116569,0.2713842,1.659293,0.7967655,0.4347211,0.4435219,0,3.711864,377,36,7,3,0,0,,
8,52,9/22/2015 11:07:08 AM,Light,4452.782,20.90928,20.5929,0.3163833,2.144199,3375.02,0.03896952,0.2915888,0.2526193,1.688467,0.7579575,0.4250223,0.4476191,0,3.711864,439,19,148,12,0,0,,
8,53,9/22/2015 11:33:08 AM,Light,5175.05,20.90928,20.53565,0.3736279,2.186138,4117.334,0.03817523,0.34874,0.3105648,1.721107,0.7956124,0.498789,0.4441721,0.04945874,3.761322,781,220,456,122,0,0,,
8,54,9/22/2015 11:58:08 AM,Light,4722.374,20.90928,20.57393,0.3353581,2.227577,3530.921,0.03748024,0.3022248,0.2647446,1.753126,0.7477005,0.4495556,0.4468489,0,3.761322,1044,23,147,19,0,0,,
8,55,9/22/2015 12:24:08 PM,Light,4671.666,20.90928,20.57929,0.3299878,2.268488,3411.854,0.03735613,0.2927927,0.2554365,1.78336,0.7303291,0.4427187,0.4475196,0,3.761322,212,10,12,3,0,0,,
