Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4625,327,12/6/2015 10:44:15 AM,Light,3372.649,20.8735,20.593,0.280494,11.95043,2470.269,0.03779784,0.2554269,0.217629,10.33262,0.7324415,0.3754767,0.4465273,0.119669,15.83036,0,0,78,13,0,0,,
4625,328,12/6/2015 11:09:15 AM,Light,3626.034,20.8735,20.56966,0.3038394,11.98485,2855.874,0.03796435,0.2883959,0.2504316,10.35882,0.7876028,0.4095015,0.4485959,0,15.83036,70,3,179,30,0,0,,
4625,329,12/6/2015 11:35:15 AM,Light,3368.519,20.8735,20.5938,0.2797002,12.02061,2510.785,0.03788109,0.258091,0.2202099,10.38625,0.7453676,0.3762828,0.448528,0.07069397,15.90105,24,3,101,23,0,0,,
4625,330,12/6/2015 12:00:15 PM,Light,3249.404,20.8735,20.59696,0.2765314,12.05314,2667.729,0.03779784,0.2736597,0.2358619,10.41172,0.8209902,0.3701216,0.4449185,0,15.90105,68,0,164,21,0,0,,
4625,331,12/6/2015 12:26:15 PM,Light,3205.705,20.8735,20.60425,0.2692493,12.08615,2551.71,0.03763133,0.2615045,0.2238732,10.4384,0.7959902,0.3628139,0.4483652,0,15.90105,20,2,168,31,0,0,,
4625,332,12/6/2015 12:51:15 PM,Light,3067.643,20.8735,20.61733,0.2561633,12.11699,2309.247,0.0375897,0.2409405,0.2033508,10.4623,0.7527757,0.343334,0.4467236,0,15.90105,0,0,125,15,0,0,,
4625,333,12/6/2015 1:17:15 PM,Light,4184.881,20.8735,20.52163,0.3518663,12.1541,3285.207,0.03771459,0.326943,0.2892284,10.49092,0.785018,0.4722997,0.4468146,-0.1162205,15.78483,614,379,389,130,0,0,,
4625,334,12/6/2015 1:42:15 PM,Light,4031.996,20.8735,20.53693,0.3365632,12.19449,3024.866,0.03746482,0.3038814,0.2664165,10.52194,0.7502155,0.4509653,0.4466422,0,15.78483,851,500,541,159,0,0,,
4625,335,12/6/2015 2:08:15 PM,Light,3333.941,20.8735,20.59925,0.2742434,12.23215,2408.053,0.03788109,0.2481837,0.2103026,10.54971,0.7222843,0.3701827,0.4504489,0,15.78483,1,0,36,6,0,0,,
4625,336,12/6/2015 2:33:15 PM,Light,3007.131,20.8735,20.62407,0.2494286,12.26332,2152.411,0.03796435,0.2277861,0.1898218,10.57213,0.7157689,0.3333259,0.4460725,0,15.78483,0,0,57,14,0,0,,
4625,337,12/6/2015 2:59:15 PM,Light,3034.617,20.8735,20.62177,0.2517278,12.29421,2232.959,0.03796435,0.2340303,0.1960659,10.59455,0.7358291,0.3381425,0.4480213,0,15.78483,0,0,80,16,0,0,,
4625,338,12/6/2015 3:24:15 PM,Light,3955.837,20.8735,20.5438,0.3296967,12.3286,2988.504,0.03763133,0.3001349,0.2625036,10.62024,0.7554669,0.4430512,0.4478497,0,15.78483,35,3,162,51,0,0,,
4625,339,12/6/2015 3:50:15 PM,Light,3228.775,20.8735,20.60748,0.266017,12.36532,2323.903,0.03788109,0.2412735,0.2033924,10.64739,0.7197475,0.3582675,0.4494777,0,15.78483,0,0,24,8,0,0,,
4625,340,12/6/2015 4:15:15 PM,Light,3162.017,20.8735,20.61214,0.2613514,12.39674,2296.063,0.03771459,0.2390256,0.201311,10.67011,0.7261385,0.3514476,0.448682,0.107132,15.89196,2,0,100,9,0,0,,
4625,341,12/6/2015 4:41:15 PM,Light,3195.073,20.8735,20.60934,0.2641508,12.42925,2345.097,0.03796435,0.2432716,0.2053073,10.69384,0.733973,0.3558494,0.449342,0,15.89196,34,7,560,69,0,0,,
4625,342,12/6/2015 5:06:15 PM,Light,4353.313,20.8735,20.50912,0.3643739,12.46638,3383.637,0.03813086,0.3351853,0.2970545,10.72202,0.7772556,0.4903261,0.4480803,0,15.89196,639,389,577,190,0,0,,
4625,343,12/6/2015 5:32:15 PM,Light,4821.581,20.8735,20.47153,0.4019685,12.5133,3600.358,0.03863039,0.3555829,0.3169525,10.75774,0.7467175,0.5387874,0.4468577,0,15.89196,2043,1407,968,422,0,0,,
4625,344,12/6/2015 5:57:15 PM,Light,4995.894,20.8735,20.46048,0.4130192,12.56157,3735.469,0.03863039,0.3646576,0.3260272,10.79381,0.7477077,0.5584099,0.4507218,0,15.89196,2898,1925,1211,595,0,0,,
4625,345,12/6/2015 6:23:15 PM,Light,4904.666,20.8735,20.46634,0.4071517,12.6122,3685.069,0.03846388,0.3611609,0.322697,10.83175,0.7513394,0.5487309,0.4492279,0,15.89196,2998,2038,1110,543,0,0,,
4625,346,12/6/2015 6:48:15 PM,Light,4749.453,20.8735,20.47416,0.3993347,12.65966,3557.664,0.03871365,0.3544172,0.3157036,10.86736,0.7490682,0.531052,0.4433048,0,15.89196,2977,2054,1083,548,0,0,,
4625,347,12/6/2015 7:14:15 PM,Dark,4577.444,20.8735,20.48974,0.3837566,12.70735,3523.879,0.03946295,0.3498382,0.3103753,10.90357,0.7698355,0.5145831,0.4466279,0,15.89196,2995,2073,1207,588,0,0,,
4625,348,12/6/2015 7:39:15 PM,Dark,4812.707,20.8735,20.47155,0.4019437,12.75352,3605.286,0.03946295,0.3572479,0.317785,10.93862,0.7491181,0.5381317,0.4462975,0,15.89196,2797,1716,887,448,0,0,,
4625,349,12/6/2015 8:05:15 PM,Dark,4517.11,20.8735,20.4929,0.3805977,12.80122,3505.399,0.03996248,0.3498382,0.3098758,10.97498,0.7760268,0.5086136,0.4450007,0,15.89196,3009,1955,1055,490,0,0,,
4625,350,12/6/2015 8:30:15 PM,Dark,4479.167,20.8735,20.49285,0.3806412,12.84546,3759.647,0.03971271,0.370319,0.3306063,11.0107,0.8393629,0.5125899,0.4473318,0,15.89196,2577,1796,1032,535,0,0,,
4625,351,12/6/2015 8:56:15 PM,Dark,4689.563,20.8735,20.47895,0.3945459,12.89234,3863.955,0.03971271,0.3772292,0.3375165,11.04969,0.8239478,0.5345654,0.450334,0,15.89196,2696,1744,1043,499,0,0,,
4625,352,12/6/2015 9:21:15 PM,Dark,4613.421,20.8735,20.47784,0.3956532,12.93808,3860.197,0.03946295,0.3822245,0.3427615,11.08766,0.8367319,0.5276008,0.443008,0,15.89196,3117,2062,1232,592,0,0,,
4625,353,12/6/2015 9:47:15 PM,Dark,4645.604,20.8735,20.47973,0.3937646,12.98542,3708.615,0.03921318,0.3674051,0.3281919,11.12636,0.7983064,0.526091,0.4445163,0,15.89196,2474,1446,940,468,0,0,,
4625,354,12/6/2015 10:12:15 PM,Dark,4811.375,20.8735,20.4653,0.4081931,13.03192,3972.141,0.03921318,0.3889681,0.349755,11.16413,0.825573,0.5486782,0.4467428,0,15.89196,3166,2042,1345,612,0,0,,
4625,355,12/6/2015 10:38:15 PM,Dark,4640.554,20.8735,20.47777,0.3957278,13.08025,3786.277,0.0390883,0.374898,0.3358097,11.2038,0.8159106,0.5278944,0.4435251,0,15.89196,3334,2139,1130,539,0,0,,
4625,356,12/6/2015 11:03:15 PM,Dark,4523.806,20.8735,20.48681,0.3866891,13.12531,3956.401,0.03933806,0.386637,0.3472989,11.24187,0.8745737,0.5223295,0.4481075,0,15.89196,3196,2076,1294,580,0,0,,
4625,357,12/6/2015 11:29:15 PM,Dark,4278.411,20.8735,20.51197,0.3615285,13.17031,3505.862,0.03937969,0.3472573,0.3078777,11.28002,0.8194308,0.487136,0.4479351,0,15.89196,3191,2188,1385,661,0,0,,
4625,358,12/6/2015 11:54:15 PM,Dark,3210.997,20.8735,20.59999,0.2735006,13.20712,2597.988,0.0390883,0.2695802,0.230492,11.31001,0.8090908,0.3646359,0.4433863,0,15.89196,471,12,560,37,0,0,,
4625,359,12/7/2015 12:20:15 AM,Dark,2594.648,20.8735,20.65227,0.2212248,13.23679,2197.589,0.03929644,0.2328647,0.1935683,11.33453,0.84697,0.297502,0.4465848,0,15.89196,7,2,126,29,0,0,,
4625,360,12/7/2015 12:45:15 AM,Dark,2758.711,20.8735,20.63939,0.2341019,13.26312,2234.68,0.03971271,0.237194,0.1974813,11.35632,0.8100451,0.3133516,0.445134,0,15.89196,16,4,92,18,0,0,,
4625,361,12/7/2015 1:11:15 AM,Dark,4333.692,20.8735,20.49648,0.3770195,13.29941,3949.505,0.04021224,0.3903003,0.350088,11.38797,0.9113488,0.5050123,0.4437549,0,15.89196,1035,676,647,204,0,0,,
4625,362,12/7/2015 1:36:15 AM,Dark,4545.949,20.8735,20.48064,0.3928551,13.34307,4157.488,0.04021224,0.4060355,0.3658233,11.42783,0.9145479,0.5301698,0.4470301,0,15.89196,3420,2322,1281,589,0,0,,
4625,363,12/7/2015 2:02:15 AM,Dark,4258.096,20.8735,20.50612,0.367376,13.38809,3635.129,0.04021224,0.3637419,0.3235296,11.46767,0.8536983,0.4890655,0.4419737,0,15.89196,3278,2188,1164,577,0,0,,
4625,364,12/7/2015 2:27:15 AM,Dark,4153.692,20.8735,20.51888,0.3546209,13.42944,3369.077,0.04012899,0.3395979,0.2994689,11.5021,0.8111042,0.4719302,0.4425483,0,15.89196,1988,1289,975,443,0,0,,
4625,365,12/7/2015 2:53:15 AM,Dark,3254.632,20.8735,20.59855,0.2749426,13.46731,2546.37,0.04037875,0.2657505,0.2253717,11.53234,0.7823833,0.3670638,0.4444588,0,15.89196,98,38,227,43,0,0,,
4625,366,12/7/2015 3:18:15 AM,Dark,2639.231,20.8735,20.64892,0.2245791,13.49628,2170.493,0.03971271,0.2315326,0.1918199,11.55552,0.8223959,0.3007281,0.4451052,0,15.89196,0,0,21,6,0,0,,
4625,367,12/7/2015 3:44:15 AM,Dark,2966.413,20.8735,20.61994,0.253553,13.52495,2552.094,0.04004573,0.2647514,0.2247057,11.57968,0.8603298,0.3412807,0.4467572,0,15.89196,59,2,67,13,0,0,,
4625,368,12/7/2015 4:09:15 AM,Dark,4573.853,20.8735,20.47666,0.3968351,13.56205,4149.686,0.03971271,0.406868,0.3671553,11.61266,0.9072627,0.5324552,0.4445737,0,15.89196,3381,2265,1287,610,0,0,,
4625,369,12/7/2015 4:35:15 AM,Dark,4028.873,20.8735,20.52386,0.3496368,13.60602,3624.39,0.04012899,0.3614107,0.3212817,11.6524,0.8996041,0.4681154,0.4437406,0,15.89196,2684,1595,965,477,0,0,,
4625,370,12/7/2015 5:00:15 AM,Dark,3763.915,20.8735,20.54972,0.3237795,13.64433,3228.391,0.0402955,0.3265268,0.2862313,11.68608,0.8577217,0.4327464,0.4436688,0,15.89196,2758,1730,1272,626,0,0,,
4625,371,12/7/2015 5:26:15 AM,Dark,4790.309,20.8735,20.46721,0.4062858,13.68809,3971.575,0.04096154,0.3903002,0.3493387,11.72291,0.8290853,0.546765,0.447212,0,15.89196,3514,2396,1465,683,0,0,,
4625,372,12/7/2015 5:51:15 AM,Dark,3513.62,20.8735,20.57766,0.2958345,13.7289,2776.748,0.04137781,0.2858983,0.2445205,11.75607,0.7902811,0.3970798,0.4467141,0,15.89196,651,129,326,88,0,0,,
4625,373,12/7/2015 6:17:15 AM,Dark,3201.852,20.8735,20.60678,0.2667137,13.76323,2484.383,0.04187734,0.2590068,0.2171295,11.78297,0.7759207,0.3605094,0.4501041,0,15.89196,27,0,19,3,0,0,,
4625,374,12/7/2015 6:42:15 AM,Dark,4217.645,20.8735,20.51674,0.3567534,13.79973,3589.307,0.04187734,0.3552498,0.3133724,11.81285,0.8510217,0.4840913,0.4505495,0,15.89196,628,344,266,129,0,0,,
4625,375,12/7/2015 7:08:15 AM,Light,3984.292,20.8735,20.53068,0.3428151,13.84166,3562.06,0.04314699,0.3565819,0.3134349,11.84942,0.8940257,0.4622894,0.4470301,0,15.89196,2652,1461,817,330,0,0,,
4625,376,12/7/2015 7:33:15 AM,Light,3163.527,20.8735,20.60088,0.2726173,13.87679,2838.388,0.04337594,0.2933496,0.2499737,11.88087,0.8972225,0.3673517,0.4466422,0,15.89196,13,0,27,0,0,0,,
4625,377,12/7/2015 7:59:15 AM,Light,3039.722,20.8735,20.61187,0.2616276,13.90851,2716.252,0.0434592,0.2825681,0.2391089,11.90928,0.8935858,0.3526539,0.4468457,0,15.89196,291,1,27,3,0,0,,
4625,378,12/7/2015 8:24:15 AM,Light,3318.176,20.8735,20.5908,0.2826912,13.93978,2788.437,0.0434592,0.2892285,0.2457693,11.93634,0.8403523,0.3798231,0.4463031,0,15.89196,120,0,52,3,0,0,,
4625,379,12/7/2015 8:50:15 AM,Light,3418.35,20.8735,20.58761,0.2858812,13.97422,2732.35,0.0427099,0.281236,0.2385261,11.96457,0.7993184,0.3872114,0.4506173,0,15.89196,241,49,327,28,0,0,,
4625,380,12/7/2015 9:15:15 AM,Light,3017.3,20.8735,20.61775,0.255744,14.00586,2448.386,0.04246013,0.2585073,0.2160472,11.99004,0.8114494,0.3428469,0.4457947,0,15.89196,340,0,13,1,0,0,,
4626,1,11/30/2015 4:12:15 PM,Light,2289.5,20.8735,20.56383,0.309662,7.186487E-05,1639.642,0.0488916,0.2846703,0.2357787,5.146654E-05,0.7161571,0.2430513,0.2619907,0,0,197,1,0,0,0,0,11/30/2015 4:05:42 PM - checking mice EJS,
4626,2,11/30/2015 4:37:15 PM,Light,1916.457,20.8735,20.61433,0.2591629,0.01986906,1320.713,0.04630653,0.2373397,0.1910332,0.0139848,0.6891429,0.2020079,0.260464,0,0,109,12,86,27,0,0,,
4626,3,11/30/2015 5:03:15 PM,Light,2427.701,20.8735,20.54611,0.3273863,0.04114899,1690.701,0.04460811,0.2880796,0.2434714,0.0287365,0.6964203,0.2563885,0.2616136,0,0,928,174,1060,334,0,0,,
4626,4,11/30/2015 5:28:15 PM,Light,2550.539,20.8735,20.53007,0.3434235,0.06459013,1776.76,0.04395872,0.2994189,0.2554602,0.0450638,0.6966213,0.2693756,0.2620269,0,0,1041,429,579,264,0,0,,
4626,5,11/30/2015 5:54:15 PM,Light,2738.789,20.8735,20.50126,0.372232,0.09049316,1922.343,0.04337594,0.322031,0.2786551,0.06317937,0.7018952,0.2896599,0.2598969,0,0,1617,760,900,350,0,0,,
4626,6,11/30/2015 6:19:15 PM,Light,2758.977,20.8735,20.49423,0.3792689,0.1163788,2118.793,0.04337594,0.3495052,0.3061293,0.08220946,0.7679632,0.2968702,0.2607341,0,0,1817,979,1007,442,0,0,,
4626,7,11/30/2015 6:45:15 PM,Light,2472.839,20.8735,20.52574,0.3477531,0.1419928,1994.437,0.04304292,0.3353518,0.2923089,0.1023486,0.8065373,0.2687372,0.257028,0,0,2015,1183,1218,549,0,0,,
4626,8,11/30/2015 7:10:15 PM,Dark,2271.457,20.8735,20.55467,0.318824,0.1643273,1834.832,0.04262665,0.3109581,0.2683314,0.1203756,0.8077775,0.2469303,0.2575882,0,0,1018,534,616,229,0,0,,
4626,9,11/30/2015 7:36:15 PM,Dark,2524.271,20.8735,20.51653,0.3569674,0.1878144,2066.142,0.04237688,0.3460917,0.3037149,0.139481,0.8185103,0.2751681,0.2562666,0,0,2774,1794,1688,874,0,0,,
4626,10,11/30/2015 8:01:15 PM,Dark,2041.414,20.8735,20.58519,0.2883023,0.2093036,1712.142,0.04214793,0.2923922,0.2502442,0.1572648,0.8387038,0.2236802,0.2577318,0,0,1085,481,567,202,0,0,,
4626,11,11/30/2015 8:27:15 PM,Dark,2182.32,20.8735,20.57023,0.3032621,0.229988,1850.352,0.04187734,0.3074614,0.265584,0.1747114,0.8478831,0.2396772,0.2624474,0,0,1381,733,821,396,0,0,,
4626,12,11/30/2015 8:52:15 PM,Dark,1835.275,20.8735,20.61862,0.2548731,0.2488987,1496.124,0.04154432,0.2576748,0.2161305,0.1904621,0.8152042,0.1998924,0.2607652,0,0,472,185,255,90,0,0,,
4626,13,11/30/2015 9:18:15 PM,Dark,2099.566,20.8735,20.57973,0.2937704,0.2681705,1705.204,0.0412113,0.2895615,0.2483502,0.2061412,0.8121697,0.2285008,0.2586488,0,0,484,225,317,113,0,0,,
4626,14,11/30/2015 9:43:15 PM,Dark,2510.935,20.8735,20.51828,0.3552181,0.2898847,2019.44,0.0412113,0.3390983,0.297887,0.223683,0.804258,0.272718,0.255376,0,0,1744,1008,1115,507,0,0,,
4626,15,11/30/2015 10:09:15 PM,Dark,2067.393,20.8735,20.58477,0.2887253,0.3122963,1632.835,0.04004573,0.2785718,0.2385261,0.241561,0.789804,0.2237119,0.2578755,0,0,799,323,632,209,0,0,,
4626,16,11/30/2015 10:34:15 PM,Dark,2677.334,20.8735,20.49379,0.3797056,0.3346456,2227.712,0.04037875,0.3678214,0.3274426,0.259747,0.8320634,0.2928637,0.256281,0,0,1551,670,1021,359,0,0,,
4626,17,11/30/2015 11:00:15 PM,Dark,1968.764,20.8735,20.59444,0.2790558,0.3573849,1667.645,0.03962946,0.2838169,0.2441874,0.2788125,0.8470519,0.2161774,0.2572578,0,0,716,348,518,330,0,0,,
4626,18,11/30/2015 11:25:15 PM,Dark,1557.907,20.8735,20.65379,0.219702,0.3739832,1327.215,0.03946295,0.2326149,0.193152,0.2929079,0.851922,0.1712751,0.2588387,0,0,37,0,5,1,0,0,,
4626,19,11/30/2015 11:51:15 PM,Dark,2294.132,20.8735,20.54622,0.3272743,0.3928569,2038.281,0.03977516,0.3374957,0.2977205,0.3093988,0.888476,0.25455,0.2578898,0,0,1315,626,657,287,0,0,,
4626,20,12/1/2015 12:16:15 AM,Dark,2538.355,20.8735,20.51062,0.3628771,0.4156137,2275.657,0.03996248,0.3724836,0.3325212,0.329714,0.8965088,0.282216,0.2577893,0,0,2176,1137,1338,637,0,0,,
4626,21,12/1/2015 12:42:15 AM,Dark,1808.972,20.8735,20.61476,0.2587312,0.4368897,1566.653,0.03962946,0.270163,0.2305336,0.3485174,0.8660462,0.1995884,0.2559897,0,0,285,56,272,31,0,0,,
4626,22,12/1/2015 1:07:15 AM,Dark,1398.437,20.8735,20.67466,0.1988362,0.4519848,1206.942,0.03921318,0.2158807,0.1766675,0.3615707,0.8630651,0.154177,0.257344,0,0,19,2,7,1,0,0,,
4626,23,12/1/2015 1:33:15 AM,Dark,1535.956,20.8735,20.65674,0.2167533,0.4663557,1246.8,0.03946295,0.2226243,0.1831614,0.3735865,0.811742,0.1671435,0.2564246,0,0,81,1,72,1,0,0,,
4626,24,12/1/2015 1:58:15 AM,Dark,2142.999,20.8735,20.57098,0.3025156,0.483687,1818.337,0.03888016,0.3039646,0.2650845,0.3880272,0.8485013,0.2353955,0.258391,0,0,1641,893,1072,500,0,0,,
4626,25,12/1/2015 2:24:15 AM,Dark,2508.835,20.8735,20.52133,0.3521699,0.5064712,2124.795,0.03871365,0.3468411,0.3081274,0.4073402,0.8469251,0.2754703,0.2597612,0,0,1532,746,921,417,0,0,,
4626,26,12/1/2015 2:49:15 AM,Dark,1710.695,20.8735,20.63213,0.2413615,0.5263256,1538.986,0.03888016,0.2606719,0.2217918,0.4245813,0.8996261,0.1903447,0.2613757,0,0,112,2,11,4,0,0,,
4626,27,12/1/2015 3:15:15 AM,Dark,2264.71,20.8735,20.55087,0.3226261,0.5458004,2067.985,0.03921318,0.3392648,0.3000517,0.4422517,0.9131344,0.2528404,0.259612,0,0,1238,606,736,347,0,0,,
4626,28,12/1/2015 3:40:15 AM,Dark,1720.714,20.8735,20.62758,0.2459139,0.5645567,1537.947,0.03912992,0.2639189,0.224789,0.4592213,0.8937846,0.1911796,0.2577175,0,0,179,8,142,52,0,0,,
4626,29,12/1/2015 4:06:15 AM,Dark,1671.49,20.8735,20.632,0.2414909,0.5811664,1573.164,0.0395462,0.2696635,0.2301173,0.474456,0.9411746,0.1879162,0.2575092,0,0,413,172,187,90,0,0,,
4626,30,12/1/2015 4:31:15 AM,Dark,1456.163,20.8735,20.66392,0.2095758,0.595889,1387.879,0.03896341,0.2406907,0.2017273,0.4883946,0.9531068,0.1641919,0.2591507,0,0,41,3,10,5,0,0,,
4626,31,12/1/2015 4:57:15 AM,Dark,1678.95,20.8735,20.63063,0.2428632,0.6112441,1588.937,0.03929644,0.2717449,0.2324484,0.5029743,0.9463873,0.1889985,0.257482,0,0,209,38,192,50,0,0,,
4626,32,12/1/2015 5:22:15 AM,Dark,2207.521,20.8735,20.55542,0.318075,0.6295513,2125.244,0.03896341,0.3475904,0.3086269,0.5204703,0.9627287,0.2495039,0.2593814,0,0,2137,1253,1355,658,0,0,,
4626,33,12/1/2015 5:48:15 AM,Dark,1697.802,20.8735,20.63214,0.2413553,0.6486663,1545.929,0.03888016,0.2628366,0.2239564,0.5384377,0.9105473,0.1894264,0.2600158,0,0,997,439,533,215,0,0,,
4626,34,12/1/2015 6:13:15 AM,Dark,1282.487,20.8735,20.68919,0.1843082,0.662692,1167.64,0.0395462,0.2105523,0.1710061,0.5512081,0.91045,0.1430856,0.2572003,0,0,45,7,61,3,0,0,,
4626,35,12/1/2015 6:39:15 AM,Dark,1532.21,20.8735,20.66159,0.2119061,0.6764786,1268.566,0.03912992,0.2211257,0.1819958,0.563139,0.8279324,0.1674266,0.2625695,0,0,129,25,101,13,0,0,,
4626,36,12/1/2015 7:04:15 AM,Light,2050.451,20.8735,20.58265,0.2908491,0.6933551,1803.399,0.03896341,0.3013837,0.2624203,0.5776112,0.8795131,0.2270003,0.2588658,0,0,1830,919,857,328,0,0,,
4626,37,12/1/2015 7:30:15 AM,Light,1799.731,20.8735,20.62306,0.2504352,0.7122042,1444.297,0.03921318,0.2488497,0.2096365,0.5935084,0.8025071,0.1953848,0.2595306,0,0,542,205,326,100,0,0,,
4626,38,12/1/2015 7:55:15 AM,Light,1517.283,20.8735,20.66451,0.2089873,0.7278174,1162.376,0.03946295,0.2078049,0.168342,0.6057771,0.7660899,0.1631829,0.260114,0,0,12,1,15,2,0,0,,
4626,39,12/1/2015 8:21:15 AM,Light,1442.076,20.8735,20.67539,0.1981034,0.7423072,1091.824,0.03996248,0.1979808,0.1580183,0.6168141,0.7571195,0.1547342,0.2602903,0,0,32,0,4,0,0,0,,
4626,40,12/1/2015 8:46:15 AM,Light,1568.267,20.8735,20.66322,0.2102763,0.7564828,1123.122,0.04004573,0.2001454,0.1600997,0.6272433,0.7161547,0.1664857,0.2642789,0,0,7,1,9,0,0,0,,
4626,41,12/1/2015 9:12:15 AM,Light,2585.815,20.8735,20.52072,0.3527771,0.77684,1947.413,0.03996248,0.3201161,0.2801537,0.6422916,0.7531139,0.2771686,0.2618641,0,0,1286,650,621,275,0,0,,
4626,42,12/1/2015 9:37:15 AM,Light,2220.662,20.8735,20.56607,0.3074201,0.7994647,1694.788,0.03979597,0.2866476,0.2468516,0.6594363,0.7631907,0.2386516,0.2586368,0,0,1685,821,851,306,0,0,,
4626,43,12/1/2015 10:03:15 AM,Light,2376.536,20.8735,20.55243,0.3210598,0.8219781,1777.229,0.03987922,0.2933496,0.2534704,0.676439,0.7478234,0.2543863,0.2641385,0,0,1037,433,575,140,0,0,,
4626,44,12/1/2015 10:28:15 AM,Light,1779.2,20.8735,20.63048,0.2430187,0.8415353,1308.819,0.03946295,0.2287019,0.189239,0.6909617,0.7356223,0.1898426,0.2605481,0,0,67,2,43,2,0,0,,
4626,45,12/1/2015 10:54:15 AM,Light,1667.483,20.8735,20.64747,0.2260285,0.8584108,1187.962,0.03921318,0.2105523,0.1713392,0.7031857,0.7124283,0.1768454,0.2611993,0,0,91,7,20,2,0,0,,
4626,46,12/1/2015 11:19:15 AM,Light,1892.97,20.8735,20.61786,0.2556382,0.8751781,1401.555,0.03937969,0.2395251,0.2001454,0.7153814,0.7403997,0.2022338,0.2638041,0,0,76,5,112,6,0,0,,
4626,47,12/1/2015 11:45:15 AM,Light,2049.048,20.8735,20.59373,0.2797637,0.8944833,1581.784,0.03896341,0.2657505,0.2267871,0.7299927,0.7719603,0.2207088,0.2627459,0,0,784,262,584,92,0,0,,
4626,48,12/1/2015 12:10:15 PM,Light,1526.671,20.8735,20.66351,0.2099826,0.9113107,1161.527,0.03879691,0.2069724,0.1681755,0.7429025,0.7608236,0.1639687,0.2601818,0,0,15,0,23,1,0,0,,
4626,49,12/1/2015 12:36:15 PM,Light,1520.253,20.8735,20.66859,0.2049015,0.9262304,1145.307,0.03863039,0.2013943,0.1627639,0.7541981,0.7533659,0.1629637,0.2650794,0,0,7,0,22,1,0,0,,
4626,50,12/1/2015 1:01:15 PM,Light,2389.967,20.8735,20.54651,0.3269882,0.9446546,1755.807,0.03921318,0.2935577,0.2543446,0.7678671,0.7346573,0.2549479,0.2600597,0,0,886,432,525,175,0,0,,
4626,51,12/1/2015 1:27:15 PM,Light,1531.785,20.8735,20.65997,0.2135235,0.9638447,1209.962,0.03912992,0.2155476,0.1764177,0.7823809,0.7899032,0.1657581,0.2583639,0,0,254,74,101,26,0,0,,
4626,52,12/1/2015 1:52:15 PM,Light,1547.104,20.8735,20.65993,0.2135621,0.9783415,1205.106,0.03896341,0.213383,0.1744196,0.7937517,0.7789434,0.1669438,0.2602768,0,0,15,4,111,1,0,0,,
4626,53,12/1/2015 2:18:15 PM,Light,2034.307,20.8735,20.58618,0.2873145,0.995886,1682.265,0.03846388,0.2849824,0.2465186,0.8078977,0.8269476,0.2222355,0.2570615,0,0,757,391,674,231,0,0,,
4626,54,12/1/2015 2:43:15 PM,Light,1653.612,20.8735,20.64113,0.2323625,1.013244,1397.733,0.03838063,0.2413567,0.2029761,0.8223949,0.8452603,0.1814901,0.2593981,0,0,493,252,368,98,0,0,,
4626,55,12/1/2015 3:09:15 PM,Light,1427.603,20.8735,20.67182,0.2016729,1.028328,1200.403,0.03912992,0.2145486,0.1754186,0.835114,0.840852,0.1565096,0.2577749,0,0,12,0,27,0,0,0,,
4626,56,12/1/2015 3:34:15 PM,Light,1613.439,20.8735,20.6509,0.2225909,1.042649,1290.555,0.03912992,0.2249555,0.1858256,0.8468437,0.7998785,0.1750422,0.2616199,0,0,26,10,19,1,0,0,,
4626,57,12/1/2015 4:00:15 PM,Light,1966.351,20.8735,20.59894,0.2745507,1.060184,1584.602,0.03979597,0.2704128,0.2306169,0.860927,0.805859,0.2136572,0.2588379,0,0,695,202,446,82,0,0,,
4626,58,12/1/2015 4:25:15 PM,Light,1604.785,20.8735,20.65241,0.2210867,1.076992,1263.396,0.03962946,0.2217918,0.1821623,0.8743313,0.7872683,0.17354,0.2612671,0,0,64,13,60,0,0,0,,
4626,59,12/1/2015 4:51:15 PM,Light,2157.217,20.8735,20.57205,0.3014481,1.095422,1775.742,0.03971271,0.2973875,0.2576748,0.889221,0.823163,0.2354355,0.2595984,0,0,686,310,763,171,0,0,,
4626,60,12/1/2015 5:16:15 PM,Light,2442.191,20.8735,20.52912,0.3443765,1.117082,2115.351,0.03946295,0.3463415,0.3068786,0.9075469,0.8661692,0.2694614,0.2596567,0,0,2067,1064,1212,501,0,0,,
4626,61,12/1/2015 5:42:15 PM,Light,2489.585,20.8735,20.51517,0.3583235,1.141232,2200.596,0.03962946,0.3642414,0.3246119,0.928682,0.8839207,0.2759212,0.2553616,0,0,1936,695,1081,386,0,0,,
4626,62,12/1/2015 6:07:15 PM,Light,2878.027,20.8735,20.4631,0.410394,1.166511,2631.254,0.03987922,0.4219372,0.382058,0.9514387,0.9142563,0.3214031,0.2594221,0,0,2956,1637,1601,912,0,0,,
4626,63,12/1/2015 6:33:15 PM,Light,2961.627,20.8735,20.44708,0.4264175,1.195107,2691.368,0.03979597,0.4348418,0.3950458,0.9775027,0.9087463,0.3302849,0.2566257,0,0,3173,1865,1523,799,0,0,,
