Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4373,186,12/25/2015 4:46:25 AM,Dark,3569.653,20.88658,20.61013,0.2764432,5.82737,2710.804,0.04022596,0.2612935,0.2210675,4.685573,0.7594025,0.3612041,0.4353683,0,0,192,29,62,7,0,0,,
4373,187,12/25/2015 5:06:25 AM,Dark,3289.868,20.88658,20.63568,0.2508959,5.851717,2418.438,0.04012577,0.2353946,0.1952688,4.703778,0.7351171,0.3307967,0.4397373,0,0,113,21,59,2,0,0,,
4373,188,12/25/2015 5:27:25 AM,Dark,4593.447,20.88658,20.52952,0.3570516,5.881121,3652.933,0.04037625,0.3370366,0.2966603,4.726427,0.7952488,0.46912,0.4371754,0,0,1205,592,783,414,0,0,,
4373,189,12/25/2015 5:47:25 AM,Dark,4243.417,20.88658,20.55414,0.3324318,5.912487,3501.622,0.03997549,0.3247133,0.2847378,4.751824,0.8251892,0.4367061,0.4366056,0,0,1742,847,1122,577,0,0,,
4373,190,12/25/2015 6:07:25 AM,Dark,3866.286,20.88658,20.58714,0.299436,5.94127,3019.814,0.03937436,0.2844873,0.2451129,4.774968,0.7810631,0.3934172,0.4374115,0,0,795,69,200,31,0,0,,
4373,191,12/25/2015 6:27:25 AM,Dark,3140.782,20.88658,20.64506,0.2415178,5.966135,2289.542,0.03932426,0.2259768,0.1866525,4.793805,0.7289718,0.3152996,0.4355185,0,0,77,9,21,1,0,0,,
4373,192,12/25/2015 6:47:25 AM,Dark,3005.877,20.88658,20.65529,0.2312831,5.987954,2185.45,0.03901117,0.2173605,0.1783493,4.80969,0.7270589,0.3016058,0.4350722,0,0,163,17,59,2,0,0,,
4373,193,12/25/2015 7:08:25 AM,Light,2960.57,20.88658,20.66013,0.2264416,6.010193,2209.691,0.03877322,0.2172603,0.1784871,4.826073,0.7463736,0.2985602,0.439552,0,0,245,11,35,5,0,0,,
4373,194,12/25/2015 7:28:25 AM,Light,2908.552,20.88658,20.66186,0.2247198,6.031027,2131.2,0.03902369,0.2134448,0.1744211,4.841483,0.7327361,0.2922736,0.4338259,0,0,75,2,23,1,0,0,,
4373,195,12/25/2015 7:48:25 AM,Light,3031.922,20.88658,20.65375,0.2328269,6.052118,2264.815,0.03882331,0.2224701,0.1836468,4.85709,0.7469898,0.3058048,0.4378594,0,0,169,13,22,3,0,0,,
4373,196,12/25/2015 8:08:25 AM,Light,4030.221,20.88658,20.57435,0.3122227,6.077203,3096.658,0.0389235,0.2910497,0.2521262,4.876136,0.7683592,0.408755,0.4360684,0,0,1319,523,594,266,0,0,,
4373,197,12/25/2015 8:28:25 AM,Light,3957.927,20.88658,20.57808,0.3084978,6.10556,3026.077,0.03869808,0.2867916,0.2480935,4.897871,0.7645611,0.4010283,0.4330566,0,0,1675,647,1034,469,0,0,,
4373,198,12/25/2015 8:49:25 AM,Light,3866.108,20.88658,20.58865,0.2979283,6.134723,2842.654,0.03847265,0.2703856,0.231913,4.919744,0.7352753,0.3887537,0.4351985,0,0,783,229,337,127,0,0,,
4373,199,12/25/2015 9:09:25 AM,Light,3003.041,20.88658,20.65501,0.231562,6.159095,2177.18,0.03857284,0.2167093,0.1781364,4.937554,0.7249919,0.3011583,0.4339438,0,0,17,3,17,1,0,0,,
4373,200,12/25/2015 9:29:25 AM,Light,2721.358,20.88658,20.67752,0.209056,6.179412,2000.556,0.03867303,0.2013803,0.1627073,4.952382,0.7351317,0.273634,0.4365487,0,0,39,3,17,1,0,0,,
4373,201,12/25/2015 9:49:25 AM,Light,2697.376,20.88658,20.67829,0.2082904,6.198649,2004.139,0.03857284,0.2021317,0.1635589,4.966599,0.7429959,0.2717792,0.4350509,0,0,90,2,8,0,0,0,,
4373,202,12/25/2015 10:09:25 AM,Light,2752.522,20.88658,20.67467,0.211902,6.217997,2024.959,0.03851022,0.2035344,0.1650242,4.980903,0.7356741,0.2768067,0.4356695,0,0,190,15,53,5,0,0,,
4373,203,12/25/2015 10:29:25 AM,Light,2869.575,20.88658,20.66643,0.2201484,6.237957,2121.823,0.03832237,0.2104975,0.1721752,4.995625,0.7394205,0.2888603,0.4375479,0,0,506,16,25,3,0,0,,
4373,204,12/25/2015 10:50:25 AM,Light,2771.474,20.88658,20.67096,0.2156169,6.258983,2075.249,0.03828062,0.2086941,0.1704135,5.01127,0.7487887,0.2796665,0.4323647,0,0,152,28,37,3,0,0,,
4373,205,12/25/2015 11:10:25 AM,Light,2525.022,20.88658,20.68974,0.196837,6.277781,1975.594,0.03832237,0.1996771,0.1613548,5.025649,0.7824066,0.2570247,0.4347008,0,0,235,5,11,0,0,0,,
4373,206,12/25/2015 11:30:25 AM,Light,2802.45,20.88658,20.67007,0.216507,6.296698,2133.958,0.03782142,0.2113492,0.1735277,5.04024,0.7614619,0.2837241,0.4366132,0,0,150,9,60,3,0,0,,
4373,207,12/25/2015 11:50:25 AM,Light,3894.692,20.88658,20.58144,0.3051328,6.320489,3180.545,0.03813451,0.2972614,0.2591269,5.059122,0.8166358,0.3999433,0.4357672,0,0,1171,380,414,215,0,0,,
4373,208,12/25/2015 12:10:25 PM,Light,3114.745,20.88658,20.64079,0.2457829,6.345361,2681.075,0.03772124,0.2556328,0.2179116,5.079923,0.8607689,0.3234583,0.436801,0,0,212,19,54,12,0,0,,
4373,209,12/25/2015 12:31:25 PM,Light,2936.239,20.88658,20.65719,0.2293871,6.367913,2319.757,0.03792161,0.2274796,0.189558,5.098558,0.7900438,0.2994714,0.4344828,0,0,113,6,24,5,0,0,,
4373,210,12/25/2015 12:51:25 PM,Light,2578.621,20.88658,20.684,0.2025786,6.387486,2058.079,0.03787152,0.2066903,0.1688188,5.114096,0.7981318,0.2635447,0.4328239,0,0,178,2,16,5,0,0,,
4373,211,12/25/2015 1:11:25 PM,Light,2828.568,20.88658,20.66755,0.219028,6.406684,2195.104,0.03822218,0.216559,0.1783368,5.129196,0.7760478,0.2874511,0.437009,0,0,51,6,80,11,0,0,,
4373,212,12/25/2015 1:31:25 PM,Light,2802.844,20.88658,20.67021,0.2163663,6.426676,2172.899,0.03813451,0.2141544,0.1760199,5.144702,0.7752481,0.284778,0.4382825,0,0,182,13,18,2,0,0,,
4373,213,12/25/2015 1:51:25 PM,Light,3727.122,20.88658,20.59622,0.2903554,6.449871,3030.741,0.03772124,0.2834353,0.2457141,5.163188,0.8131586,0.3823956,0.43791,0,0,521,74,115,40,0,0,,
4373,214,12/25/2015 2:12:25 PM,Light,3365.387,20.88658,20.62056,0.2660119,6.476303,2895.273,0.03812199,0.2738672,0.2357453,5.185276,0.860309,0.3494463,0.4360153,0,0,907,215,225,76,0,0,,
4373,215,12/25/2015 2:32:25 PM,Light,3135.845,20.88658,20.64068,0.2458962,6.499379,2554.454,0.03732048,0.245714,0.2083936,5.204617,0.8145983,0.3218502,0.4351901,0,0,248,26,34,5,0,0,,
4373,216,12/25/2015 2:52:25 PM,Light,3028.352,20.88658,20.65215,0.2344303,6.52126,2302.469,0.03817208,0.2258265,0.1876544,5.221855,0.7603044,0.3065028,0.435628,0,0,93,18,32,3,0,0,,
4373,217,12/25/2015 3:12:25 PM,Light,3022.595,20.88658,20.64972,0.2368505,6.542741,2411.608,0.03782142,0.2351441,0.1973226,5.238592,0.7978602,0.308899,0.4339102,0,0,291,19,27,3,0,0,,
4373,218,12/25/2015 3:32:25 PM,Light,4468.202,20.88658,20.53225,0.354329,6.569355,3861.078,0.03767114,0.3528163,0.3151451,5.260881,0.8641235,0.4644048,0.4349627,0,0,1668,727,712,395,0,0,,
4373,219,12/25/2015 3:52:25 PM,Light,4090.383,20.88658,20.56523,0.3213468,6.599732,3435.833,0.03812199,0.3173994,0.2792774,5.286779,0.8399783,0.4225442,0.4367732,0,0,584,41,120,9,0,0,12/25/2015 3:58:46 PM - Finished changing food over and cheking mice,
4373,220,12/25/2015 4:13:25 PM,Light,3751.293,20.88658,20.59033,0.2962427,6.628957,3027.826,0.04478457,0.2939551,0.2491706,5.310867,0.8071418,0.3842832,0.4314286,0,0,793,249,289,113,0,0,,
4373,221,12/25/2015 4:33:25 PM,Light,3309.509,20.88658,20.62868,0.2578949,6.654016,2560.384,0.0436324,0.2530779,0.2094455,5.330698,0.7736446,0.3361176,0.434028,0,0,127,8,4,1,0,0,,
4373,222,12/25/2015 4:53:25 PM,Light,4416.242,20.88658,20.54389,0.3426863,6.681459,3465.92,0.04202937,0.3236613,0.2816319,5.352105,0.784812,0.4498129,0.4369332,0,0,621,201,305,150,0,0,,
4373,223,12/25/2015 5:13:25 PM,Light,4237.222,20.88658,20.55056,0.3360135,6.712176,3631.466,0.04097738,0.337838,0.2968606,5.377303,0.8570392,0.43961,0.4342975,0,0,997,111,170,70,0,0,,
4373,224,12/25/2015 5:33:25 PM,Light,3657.579,20.88658,20.59624,0.2903367,6.740194,3116.725,0.03995044,0.2952576,0.2553072,5.401251,0.8521277,0.3790009,0.4334049,0,0,340,15,18,7,0,0,,
4373,225,12/25/2015 5:54:25 PM,Light,4837.331,20.88658,20.49802,0.3885523,6.771876,4404.396,0.03952464,0.4000556,0.3605309,5.429305,0.9105014,0.5086575,0.4336996,0,0,1253,488,583,349,0,0,,
4373,226,12/25/2015 6:14:25 PM,Light,5100.196,20.88658,20.4752,0.4113795,6.807158,4615.922,0.0389736,0.418841,0.3798674,5.46133,0.9050479,0.5355685,0.4313924,0,0,1102,498,758,385,0,0,,
4373,227,12/25/2015 6:34:25 PM,Light,4734.983,20.88658,20.50693,0.3796435,6.842068,4205.961,0.0389235,0.3842256,0.3453021,5.492642,0.8882737,0.4951335,0.4324298,0,0,1121,337,587,273,0,0,,
4373,228,12/25/2015 6:54:25 PM,Light,3717.713,20.88658,20.591,0.2955754,6.872061,3088.327,0.03787152,0.2924273,0.2545558,5.51852,0.8307062,0.3831421,0.4307271,0,0,231,34,17,7,0,0,,
4373,229,12/25/2015 7:14:25 PM,Dark,4825.36,20.88658,20.49801,0.388566,6.902405,4352.984,0.03872312,0.3965823,0.3578592,5.544956,0.9021056,0.5063356,0.4318387,0,0,1525,674,699,397,0,0,,
4373,230,12/25/2015 7:35:25 PM,Dark,4394.137,20.88658,20.53288,0.3536941,6.936764,3899.568,0.03812199,0.3595791,0.3214571,5.575711,0.8874481,0.4593962,0.4306682,0,0,1286,462,554,287,0,0,,
4373,231,12/25/2015 7:55:25 PM,Dark,3655.767,20.88658,20.59839,0.2881842,6.965331,3038.016,0.03857284,0.2868417,0.2482689,5.600327,0.8310201,0.3767882,0.4344404,0,0,370,40,60,13,0,0,,
4373,232,12/25/2015 8:15:25 PM,Dark,4534.995,20.88658,20.5313,0.3552788,6.994421,3723.01,0.03832237,0.3413447,0.3030223,5.624338,0.8209513,0.4662091,0.4361986,0,0,1290,190,148,64,0,0,,
4373,233,12/25/2015 8:35:25 PM,Dark,4888.105,20.88658,20.49806,0.3885162,7.027878,4278.217,0.03852274,0.3876822,0.3491594,5.652751,0.8752303,0.5094722,0.435002,0,0,1944,1013,1340,834,0,0,,
4373,234,12/25/2015 8:55:25 PM,Dark,5255.118,20.88658,20.46646,0.4201114,7.063891,4699.998,0.03832237,0.422548,0.3842256,5.68463,0.8943657,0.5503637,0.4342694,0,0,1341,655,613,283,0,0,,
4373,235,12/25/2015 9:15:25 PM,Dark,5305.88,20.88658,20.46052,0.4260572,7.101384,4746.45,0.03822218,0.4279583,0.3897361,5.718165,0.8945641,0.5557076,0.4323607,0,0,1519,671,520,297,0,0,,
4373,236,12/25/2015 9:36:25 PM,Dark,5420.125,20.88658,20.45145,0.4351266,7.141366,4821.801,0.03837246,0.4346208,0.3962483,5.753832,0.8896107,0.5669683,0.4320071,0,0,1903,940,922,478,0,0,,
4373,237,12/25/2015 9:56:25 PM,Dark,5388.386,20.88658,20.45362,0.4329554,7.179736,4716.65,0.03907379,0.4282087,0.3891349,5.787693,0.8753364,0.56163,0.4303145,0,0,1461,628,580,282,0,0,,
4373,238,12/25/2015 10:16:25 PM,Dark,5625.603,20.88658,20.43711,0.4494621,7.218839,4793.953,0.03882331,0.4340698,0.3952465,5.821456,0.8521669,0.5829346,0.4306092,0,0,1876,877,975,458,0,0,,
4373,239,12/25/2015 10:36:25 PM,Dark,5374.931,20.88658,20.4544,0.4321761,7.257888,4705.779,0.03862293,0.4271192,0.3884962,5.855179,0.8755051,0.5602514,0.4300282,0,0,1705,862,1060,644,0,0,,
4373,240,12/25/2015 10:56:25 PM,Dark,4825.541,20.88658,20.50573,0.3808449,7.294091,3857.672,0.03867303,0.3564732,0.3178002,5.885566,0.7994279,0.4933525,0.4309646,0,0,818,85,253,39,0,0,,
4373,241,12/25/2015 11:17:25 PM,Dark,3792.828,20.88658,20.58904,0.2975399,7.326201,2864.452,0.03842255,0.2752699,0.2368473,5.910608,0.7552287,0.3833711,0.4293936,0,0,294,41,32,7,0,0,,
4373,242,12/25/2015 11:37:25 PM,Dark,3198.315,20.88658,20.63592,0.2506568,7.351011,2465.115,0.03872312,0.2416564,0.2029333,5.929523,0.7707541,0.324582,0.4312829,0,0,59,13,11,2,0,0,,
4373,243,12/25/2015 11:57:25 PM,Dark,3398.004,20.88658,20.62515,0.2614231,7.374431,2429.506,0.03852274,0.2372982,0.1987754,5.946898,0.7149804,0.3398742,0.4339607,0,0,58,16,18,2,0,0,,
4373,244,12/26/2015 12:17:25 AM,Dark,3125.563,20.88658,20.64488,0.2416908,7.397585,2349.054,0.03882331,0.2304352,0.1916119,5.963861,0.7515616,0.3156247,0.4352659,0,0,90,11,16,3,0,0,,
4373,245,12/26/2015 12:37:25 AM,Dark,3083.024,20.88658,20.64826,0.2383133,7.419625,2310.048,0.03877322,0.2272291,0.1884559,5.9804,0.7492799,0.3111443,0.4352069,0,0,317,15,18,1,0,0,,
4373,246,12/26/2015 12:58:25 AM,Dark,4781.161,20.88658,20.51126,0.3753136,7.448964,3899.607,0.03882331,0.3572246,0.3184013,6.00357,0.8156194,0.4908466,0.4348229,0,0,1874,755,1133,593,0,0,,
4373,247,12/26/2015 1:18:25 AM,Dark,4955.561,20.88658,20.49186,0.3947147,7.483532,4123.34,0.03872312,0.379116,0.3403929,6.032055,0.8320633,0.5108894,0.4300619,0,0,2039,884,1167,629,0,0,,
4373,248,12/26/2015 1:38:25 AM,Dark,3764.221,20.88658,20.58915,0.2974266,7.51447,2931.945,0.0389736,0.2818823,0.2429087,6.057084,0.7788983,0.3828176,0.4285378,0,0,530,63,55,8,0,0,,
4373,249,12/26/2015 1:58:25 AM,Dark,3271.252,20.88658,20.63127,0.2553092,7.539438,2483.011,0.03882331,0.2429087,0.2040854,6.0763,0.7590401,0.3309785,0.431965,0,0,639,41,48,5,0,0,,
4373,250,12/26/2015 2:18:25 AM,Dark,3353.854,20.88658,20.62503,0.2615438,7.562959,2490.6,0.03907379,0.2443615,0.2052877,6.093956,0.7426084,0.3378898,0.430753,0,0,541,23,32,4,0,0,,
4373,251,12/26/2015 2:38:25 AM,Dark,4411.121,20.88658,20.53894,0.3476399,7.59054,3577.501,0.03917398,0.3327284,0.2935544,6.115514,0.8110185,0.4523248,0.4326723,0,0,1400,605,606,326,0,0,,
4373,252,12/26/2015 2:59:25 AM,Dark,4631.808,20.88658,20.5186,0.367976,7.624251,3907.019,0.03932426,0.3602303,0.3209061,6.143417,0.8435191,0.4789048,0.4322426,0,0,1553,777,971,480,0,0,,
4373,253,12/26/2015 3:19:25 AM,Dark,3869.262,20.88658,20.57844,0.3081393,7.654418,3231.607,0.03952464,0.306078,0.2665534,6.168749,0.8351998,0.3992168,0.430424,0,0,808,212,309,108,0,0,,
4373,254,12/26/2015 3:39:25 AM,Dark,3322.109,20.88658,20.62812,0.2584589,7.67994,2523.255,0.03962483,0.2463402,0.2067154,6.189168,0.7595339,0.3361672,0.4333822,0,0,319,18,9,3,0,0,,
4373,255,12/26/2015 3:59:25 AM,Dark,3103.577,20.88658,20.6468,0.2397711,7.702748,2278.471,0.04002558,0.2264276,0.186402,6.206211,0.7341435,0.3119858,0.4339944,0,0,177,3,13,6,0,0,,
4373,256,12/26/2015 4:19:25 AM,Dark,3142.733,20.88658,20.64559,0.2409837,7.724923,2298.503,0.03962483,0.2263775,0.1867527,6.222459,0.7313709,0.3156933,0.4369882,0,0,68,10,12,1,0,0,,
4373,257,12/26/2015 4:40:25 AM,Dark,3032.999,20.88658,20.65141,0.2351673,7.747941,2215.336,0.03972502,0.2217688,0.1820438,6.239284,0.730411,0.304594,0.4320716,0,0,134,21,23,1,0,0,,
4373,258,12/26/2015 5:00:25 AM,Dark,4084.839,20.88658,20.56625,0.3203273,7.773225,3176.877,0.03932426,0.3006094,0.2612851,6.25844,0.777724,0.4152983,0.4316809,0,0,681,159,256,89,0,0,,
4373,259,12/26/2015 5:20:25 AM,Dark,4914.307,20.88658,20.50309,0.3834866,7.805184,3957.915,0.0387607,0.3607313,0.3219706,6.28378,0.8053862,0.5031961,0.4364347,0,0,1803,993,1245,734,0,0,,
4373,260,12/26/2015 5:40:25 AM,Dark,4530.845,20.88658,20.53181,0.3547634,7.838709,3638.759,0.03912388,0.3362851,0.2971612,6.310744,0.8031082,0.463661,0.4347416,0,0,1821,892,958,423,0,0,,
4373,261,12/26/2015 6:00:25 AM,Dark,4483.534,20.88658,20.53698,0.3495945,7.870709,3520.708,0.0389736,0.3264164,0.2874428,6.336158,0.7852529,0.4567187,0.4348637,0,0,1663,749,1080,515,0,0,,
4373,262,12/26/2015 6:21:25 AM,Dark,3502.517,20.88658,20.61143,0.2751473,7.900463,2911.596,0.0380218,0.2751196,0.2370978,6.360126,0.8312868,0.3610177,0.4359788,0,0,422,49,89,4,0,0,,
4373,263,12/26/2015 6:41:25 AM,Dark,3194.813,20.88658,20.6372,0.2493795,7.924234,2495.331,0.03797171,0.2421072,0.2041355,6.379314,0.7810569,0.3250904,0.4339944,0,0,201,27,24,2,0,0,,
4373,264,12/26/2015 7:01:25 AM,Light,3090.052,20.88658,20.64711,0.2394698,7.946544,2326.879,0.03792161,0.2280807,0.1901591,6.39643,0.7530226,0.312157,0.4344491,0,0,94,3,5,0,0,0,,
4373,265,12/26/2015 7:21:25 AM,Light,2870.642,20.88658,20.66193,0.2246439,7.9677,2211.383,0.03827227,0.2200656,0.1817933,6.412539,0.7703443,0.2912971,0.4318808,0,0,69,9,11,2,0,0,,
4373,266,12/26/2015 7:41:25 AM,Light,3022.432,20.88658,20.65285,0.2337269,7.988624,2301.6,0.03823888,0.225576,0.1873371,6.428562,0.7615057,0.305999,0.4362006,0,0,125,31,15,2,0,0,,
4373,267,12/26/2015 8:01:25 AM,Light,4124.783,20.88658,20.56227,0.3243048,8.014012,3364.16,0.03807189,0.3131915,0.2751196,6.448691,0.8155968,0.4234588,0.4341311,0,0,561,214,291,139,0,0,,
4373,268,12/26/2015 8:22:25 AM,Light,4245.883,20.88658,20.54859,0.3379817,8.045217,3651.852,0.03757095,0.3370366,0.2994656,6.474847,0.8600923,0.4408488,0.4329334,0,0,1908,924,726,345,0,0,,
4373,269,12/26/2015 8:42:25 AM,Light,3368.302,20.88658,20.62156,0.2650122,8.072234,2756.18,0.03727038,0.2626961,0.2254257,6.497582,0.81827,0.3460331,0.4340786,0,0,836,139,111,15,0,0,,
4373,270,12/26/2015 9:02:25 AM,Light,2943.937,20.88658,20.65784,0.2287335,8.094636,2283.339,0.03701991,0.2231715,0.1861516,6.515466,0.7756075,0.2991413,0.4354904,0,0,227,4,12,0,0,0,,
4373,271,12/26/2015 9:22:25 AM,Light,2926.323,20.88658,20.66085,0.2257257,8.115476,2154.219,0.03646887,0.212351,0.1758822,6.531217,0.7361522,0.2943217,0.4348637,0,0,298,20,23,1,0,0,,
4373,272,12/26/2015 9:42:25 AM,Light,2955.456,20.88658,20.65798,0.2285928,8.136356,2239.144,0.03651896,0.2189635,0.1824446,6.546815,0.7576308,0.2989176,0.4357428,0,0,147,29,20,1,0,0,,
4373,273,12/26/2015 10:03:25 AM,Light,3077.35,20.88658,20.64766,0.2389158,8.158846,2277.658,0.03661915,0.2236223,0.1870032,6.563652,0.7401362,0.3098333,0.4324379,0,0,170,28,25,3,0,0,,
4373,274,12/26/2015 10:23:25 AM,Light,3004.315,20.88658,20.65557,0.2310068,8.180434,2193.156,0.03671934,0.2154569,0.1787376,6.579522,0.7300018,0.3016811,0.4356532,0,0,279,62,40,6,0,0,,
4373,275,12/26/2015 10:43:25 AM,Light,3057.338,20.88658,20.65109,0.235486,8.201954,2261.798,0.03671934,0.2209673,0.184248,6.595338,0.7397934,0.307791,0.4358486,0,0,513,32,27,4,0,0,,
4373,276,12/26/2015 11:03:25 AM,Light,2920.75,20.88658,20.66056,0.2260146,8.223174,2232.845,0.03681953,0.2185628,0.1817432,6.611293,0.7644764,0.2959321,0.4361922,0,0,117,19,12,3,0,0,,
4373,277,12/26/2015 11:23:25 AM,Light,3436.267,20.88658,20.62334,0.2632332,8.245749,2590.083,0.03681953,0.2460146,0.2091951,6.62842,0.7537491,0.3471972,0.4395849,0,0,594,37,27,2,0,0,,
4373,278,12/26/2015 11:44:25 AM,Light,4239,20.88658,20.5553,0.3312765,8.27437,3571.082,0.03651896,0.325114,0.2885951,6.651401,0.8424348,0.43817,0.4393078,0,0,1869,1010,1118,582,0,0,,
4373,279,12/26/2015 12:04:25 PM,Light,3590.325,20.88658,20.60332,0.2832518,8.302155,2979.058,0.03656906,0.2802793,0.2437103,6.674644,0.8297462,0.3699232,0.4339764,0,0,841,89,126,22,0,0,,
4373,280,12/26/2015 12:24:25 PM,Light,3236.462,20.88658,20.63748,0.2490969,8.326384,2463.395,0.03676943,0.2363464,0.1995769,6.693957,0.7611382,0.3276367,0.43823,0,0,159,28,29,7,0,0,,
4373,281,12/26/2015 12:44:25 PM,Light,2918.808,20.88658,20.66034,0.2262337,8.34823,2259.842,0.03666925,0.2205164,0.1838472,6.710722,0.7742345,0.2964827,0.4364111,0,0,504,36,39,5,0,0,,
4373,282,12/26/2015 1:04:25 PM,Light,2794.549,20.88658,20.67268,0.2138976,8.368511,2078.655,0.03646887,0.2045864,0.1681175,6.726121,0.743825,0.2816309,0.4389878,0,0,161,20,14,3,0,0,,
4373,283,12/26/2015 1:24:25 PM,Light,2952.08,20.88658,20.65947,0.2271089,8.388914,2275.006,0.03676943,0.2206167,0.1838472,6.74158,0.7706451,0.2995844,0.4393407,0,0,86,15,17,2,0,0,,
4373,284,12/26/2015 1:45:25 PM,Light,2723.023,20.88658,20.67724,0.2093361,8.410065,2089.692,0.03681953,0.2056884,0.1688689,6.757846,0.7674164,0.2761083,0.4393488,0,0,176,11,37,2,0,0,,
4373,285,12/26/2015 2:05:25 PM,Light,3402.332,20.88658,20.62111,0.2654679,8.431819,2676.005,0.03681953,0.2553823,0.2185628,6.774773,0.7865208,0.3466944,0.4346927,0,0,557,51,49,2,0,0,,
4373,286,12/26/2015 2:25:25 PM,Light,4298.977,20.88658,20.54911,0.337465,8.459172,3667.273,0.03681953,0.3338304,0.2970109,6.797306,0.8530571,0.4455678,0.4383557,0,0,1708,680,836,428,0,0,,
4373,287,12/26/2015 2:45:25 PM,Light,3525.987,20.88658,20.60971,0.2768615,8.486939,2973.659,0.03676943,0.2781754,0.2414059,6.820871,0.8433551,0.3645535,0.4373219,0,0,307,40,173,26,0,0,,
4373,288,12/26/2015 3:05:25 PM,Light,3222.722,20.88658,20.63404,0.2525355,8.510893,2622.758,0.03646887,0.2503228,0.2138539,6.840734,0.8138331,0.3307021,0.4354172,0,0,150,39,34,4,0,0,,
4373,289,12/26/2015 3:26:25 PM,Light,3008.258,20.88658,20.65223,0.2343444,8.534115,2453.109,0.03676943,0.2355448,0.1987754,6.859652,0.8154582,0.308823,0.4381458,0,0,250,30,48,8,0,0,,
4373,290,12/26/2015 3:46:25 PM,Light,3972.687,20.88658,20.57899,0.3075891,8.558912,3175.352,0.03681953,0.2934542,0.2566347,6.879643,0.7992959,0.4061449,0.4392837,0,0,448,68,143,50,0,0,,
4373,291,12/26/2015 4:06:25 PM,Light,4235.728,20.88658,20.55046,0.3361168,8.588056,3704.262,0.03676943,0.3386396,0.3018701,6.904074,0.8745279,0.4413989,0.4356451,0,0,1734,719,745,405,0,0,,
4373,292,12/26/2015 4:26:25 PM,Light,3219.394,20.88658,20.63377,0.2528044,8.614506,2802.191,0.03701991,0.263197,0.2261771,6.927158,0.8704095,0.3351403,0.4398468,0,0,153,39,16,2,0,0,,
4373,293,12/26/2015 4:46:25 PM,Light,3338.966,20.88658,20.62674,0.259837,8.63779,2721.554,0.03722029,0.2575364,0.2203161,6.946766,0.8150887,0.3427407,0.4385668,0,0,70,22,13,2,0,0,,
4373,294,12/26/2015 5:07:25 PM,Light,4583.358,20.88658,20.52411,0.3624696,8.667339,4120.186,0.03681953,0.3696982,0.3328787,6.97229,0.8989447,0.4805616,0.4394173,0,0,1486,594,579,239,0,0,,
4373,295,12/26/2015 5:27:25 PM,Light,5001.725,20.88658,20.4892,0.3973764,8.701372,4401.183,0.03707,0.3957474,0.3586774,7.002544,0.8799332,0.5219317,0.435628,0,0,1400,343,390,165,0,0,,
4373,296,12/26/2015 5:47:25 PM,Light,5445.08,20.88658,20.44894,0.4376364,8.738465,4910.288,0.03727038,0.4402063,0.402936,7.035608,0.9017844,0.5713182,0.4326302,0,0,1226,556,559,334,0,0,,
4373,297,12/26/2015 6:07:25 PM,Light,5485,20.88658,20.45062,0.4359595,8.777267,4841.441,0.03717019,0.4316652,0.394495,7.070226,0.8826694,0.5727555,0.4356954,0,0,1453,760,839,521,0,0,,
4373,298,12/26/2015 6:27:25 PM,Light,5640.079,20.88658,20.43929,0.4472909,8.816764,5082.365,0.03727038,0.4488477,0.4115773,7.105458,0.9011161,0.5916793,0.43839,0,0,1450,617,595,358,0,0,,
4373,299,12/26/2015 6:47:25 PM,Light,5276.534,20.88658,20.46258,0.4239919,8.855513,4845.034,0.03732048,0.4334186,0.3960981,7.140697,0.9182228,0.5559099,0.434247,0,0,1805,897,1186,642,0,0,,
4373,300,12/26/2015 7:08:25 PM,Dark,5341.593,20.88658,20.46635,0.4202247,8.895093,4659.987,0.03732048,0.4139818,0.3766614,7.176125,0.8723966,0.5563406,0.4392236,0,0,1838,730,1018,509,0,0,,
4373,301,12/26/2015 7:28:25 PM,Dark,5511.461,20.88658,20.45559,0.4309909,8.933624,4486.37,0.03696981,0.4020092,0.3650394,7.208591,0.8140072,0.5655881,0.4363353,0,0,952,310,294,154,0,0,,
4373,302,12/26/2015 7:48:25 PM,Dark,5652.628,20.88658,20.43275,0.4538281,8.973259,5098.869,0.03782142,0.4557607,0.4179393,7.242628,0.9020351,0.5931323,0.4331186,0,0,1099,476,556,282,0,0,,
4373,303,12/26/2015 8:08:25 PM,Dark,5790.858,20.88658,20.42907,0.4575106,9.013885,5210.003,0.03737057,0.4578146,0.420444,7.279226,0.8996945,0.607281,0.4399225,0,0,1135,557,677,348,0,0,,
4373,304,12/26/2015 8:28:25 PM,Dark,5480.945,20.88658,20.45192,0.4346548,9.053896,4836.781,0.03782142,0.4310641,0.3932427,7.314887,0.8824721,0.5723038,0.4366626,0,0,1412,452,252,80,0,0,,
4373,305,12/26/2015 8:49:25 PM,Dark,5735.957,20.88658,20.42678,0.4597938,9.09571,5219.125,0.03782142,0.4642267,0.4264053,7.352376,0.9098961,0.6030591,0.4345299,0,0,1346,660,682,340,0,0,,
