Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4202,334,9/13/2015 4:41:48 PM,Light,5365.878,20.92211,20.53578,0.3863314,9.81627,4629.354,0.03787695,0.3810552,0.3431783,8.08144,0.8627394,0.5103967,0.43844,0,0,1412,614,1330,463,0,0,,
4202,335,9/13/2015 5:03:48 PM,Light,5669.973,20.92211,20.52269,0.399423,9.855726,4535.006,0.03608106,0.3695452,0.3334641,8.114202,0.7998286,0.5307524,0.4420296,0,0,1148,173,574,97,0,0,,
4202,336,9/13/2015 5:26:48 PM,Light,4474.4,20.92211,20.6001,0.3220058,9.893625,3648.499,0.03526475,0.3084033,0.2731386,8.144774,0.8154163,0.4205133,0.4341593,0,0,1058,213,680,115,0,0,,
4202,337,9/13/2015 5:48:48 PM,Light,4135.318,20.92211,20.62971,0.2923995,9.9244,3025.593,0.03616269,0.262853,0.2266903,8.168627,0.731647,0.3803235,0.4338289,0,0,329,67,222,18,0,0,,
4202,338,9/13/2015 6:10:48 PM,Light,3946.791,20.92211,20.6464,0.2757076,9.953291,2821.48,0.0356729,0.2453023,0.2096294,8.189527,0.7148797,0.3613949,0.4374919,0,0,227,56,74,20,0,0,,
4202,339,9/13/2015 6:33:48 PM,Light,5268.054,20.92211,20.54807,0.3740404,9.987749,3980.253,0.0359178,0.3337907,0.2978729,8.214964,0.7555452,0.4875253,0.4343237,0,0,1230,439,2123,460,0,0,,
4202,340,9/13/2015 6:55:48 PM,Light,5257.34,20.92211,20.5401,0.3820053,10.02538,4286.974,0.03583616,0.3598719,0.3240358,8.244523,0.8154263,0.4940969,0.4300079,0,0,2397,1409,1885,1023,0,0,,
4202,341,9/13/2015 7:17:48 PM,Dark,5245.957,20.92211,20.53761,0.3845019,10.06293,4572.385,0.03608106,0.3804838,0.3444028,8.276199,0.8716017,0.5001069,0.4315018,0,0,2469,1365,1646,847,0,0,,
4202,342,9/13/2015 7:39:48 PM,Dark,5555.188,20.92211,20.51959,0.4025207,10.10154,4601.618,0.03534638,0.3812185,0.3458721,8.308997,0.828346,0.5238137,0.4324244,0,0,1824,894,1980,786,0,0,,
4202,343,9/13/2015 8:02:48 PM,Dark,5242.515,20.92211,20.53927,0.3828346,10.1419,4424.65,0.0359178,0.3699534,0.3340356,8.342731,0.8439939,0.4963016,0.430525,0,0,1860,793,1887,713,0,0,,
4202,344,9/13/2015 8:24:48 PM,Dark,5452.429,20.92211,20.52543,0.3966832,10.18013,4543.511,0.03624432,0.3787695,0.3425252,8.374793,0.8333002,0.5147731,0.4311355,0,0,1335,510,1695,610,0,0,,
4202,345,9/13/2015 8:46:48 PM,Dark,5161.224,20.92211,20.54917,0.3729442,10.21807,4261.097,0.03640759,0.3559944,0.3195868,8.406265,0.8255981,0.486325,0.4333605,0,0,757,168,1517,524,0,0,,
4202,346,9/13/2015 9:09:48 PM,Dark,4243.313,20.92211,20.61493,0.3071845,10.25321,3598.859,0.03616269,0.3052605,0.2690978,8.435633,0.8481249,0.4021296,0.4346764,0,0,364,52,571,151,0,0,,
4202,347,9/13/2015 9:31:48 PM,Dark,4894.171,20.92211,20.56539,0.3567176,10.28589,4116.264,0.03820348,0.348566,0.3103625,8.463222,0.8410544,0.4629787,0.4310709,0,0,1090,350,1887,541,0,0,,
4202,348,9/13/2015 9:53:48 PM,Dark,5851.222,20.92211,20.50387,0.418236,10.32431,4571.125,0.03640759,0.3788512,0.3424436,8.494286,0.7812256,0.5451037,0.433872,0,0,2064,1210,2092,962,0,0,,
4202,349,9/13/2015 10:16:48 PM,Dark,5854.392,20.92211,20.50152,0.4205917,10.36806,4650.2,0.03714227,0.3862797,0.3491374,8.528751,0.7943097,0.5472392,0.4329128,0,0,2646,1526,2123,1095,0,0,,
4202,350,9/13/2015 10:38:48 PM,Dark,6373.732,20.92211,20.46852,0.4535838,10.41179,4807.754,0.03901979,0.3997488,0.360729,8.562566,0.7543074,0.5896594,0.4332112,0,0,2298,1448,1874,969,0,0,,
4202,351,9/13/2015 11:00:48 PM,Dark,5857.763,20.92211,20.50172,0.4203872,10.45551,4527.059,0.03820348,0.379341,0.3411375,8.595934,0.7728306,0.5445317,0.431339,0,0,2670,1294,2030,922,0,0,,
4202,352,9/13/2015 11:23:48 PM,Dark,5823.813,20.92211,20.50792,0.4141881,10.49917,4433.279,0.03901979,0.370933,0.3319132,8.629422,0.7612332,0.5397531,0.4341473,0,0,2864,1689,2419,1151,0,0,,
4202,353,9/13/2015 11:45:48 PM,Dark,5698.671,20.92211,20.52193,0.4001749,10.54036,4194.85,0.04016263,0.3519945,0.3118319,8.660265,0.7361102,0.5247154,0.4372621,0,0,2312,1065,2170,863,0,0,,
4202,354,9/14/2015 12:07:48 AM,Dark,6002.23,20.92211,20.49399,0.4281227,10.58219,4603.374,0.03975447,0.3849736,0.3452191,8.691724,0.7669439,0.5571123,0.4334283,0,0,2870,1583,2475,1153,0,0,,
4202,355,9/14/2015 12:30:48 AM,Dark,6244.957,20.92211,20.47405,0.4480619,10.62797,4945.447,0.03942795,0.4104426,0.3710146,8.727417,0.7919105,0.5833874,0.4332543,0,0,2352,1282,2169,899,0,0,,
4202,356,9/14/2015 12:52:48 AM,Dark,5999.689,20.92211,20.49233,0.42978,10.67174,4619.215,0.03910142,0.3867694,0.347668,8.761606,0.769909,0.5573039,0.4318546,0,0,1607,617,1846,689,0,0,,
4202,357,9/14/2015 1:14:48 AM,Dark,6206.022,20.92211,20.48097,0.4411382,10.71538,4751.075,0.03901979,0.3941979,0.3551781,8.795108,0.7655587,0.5758213,0.4347914,0,0,1541,746,1789,670,0,0,,
4202,358,9/14/2015 1:36:48 AM,Dark,5811.703,20.92211,20.50958,0.4125258,10.75834,4287.303,0.03885652,0.3608923,0.3220358,8.827414,0.7377016,0.5353453,0.4327364,0,0,1558,784,2104,731,0,0,,
4202,359,9/14/2015 1:59:48 AM,Dark,5013.84,20.92211,20.56707,0.3550428,10.79879,3637.603,0.03875449,0.3120768,0.2733223,8.857023,0.7255124,0.4603818,0.4326007,0,0,1441,581,1636,558,0,0,,
4202,360,9/14/2015 2:21:48 AM,Dark,5439.281,20.92211,20.53518,0.3869275,10.83616,4060.39,0.0387749,0.3438313,0.3050564,8.88455,0.7464939,0.5021885,0.4326414,0,0,1636,501,1501,481,0,0,,
4202,361,9/14/2015 2:43:48 AM,Dark,4934.628,20.92211,20.57489,0.3472188,10.87324,3559.972,0.03853,0.3045667,0.2660367,8.911786,0.7214266,0.4526241,0.4349637,0,0,1470,705,1528,562,0,0,,
4202,362,9/14/2015 3:06:48 AM,Dark,4829.156,20.92211,20.58339,0.3387238,10.90973,3418.448,0.03836674,0.2937913,0.2554246,8.937866,0.7078768,0.4413778,0.4350292,0,0,652,157,1137,294,0,0,,
4202,363,9/14/2015 3:28:48 AM,Dark,4748.767,20.92211,20.58575,0.3363557,10.94397,3503.695,0.03918305,0.3017912,0.2626081,8.962614,0.7378114,0.4374454,0.4336725,0,0,1198,494,1367,477,0,0,,
4202,364,9/14/2015 3:50:48 AM,Dark,5312.009,20.92211,20.54796,0.3741502,10.97995,3771.585,0.0387749,0.3216276,0.2828527,8.988626,0.7100109,0.4857822,0.4334267,0,0,1496,536,1708,606,0,0,,
4202,365,9/14/2015 4:13:48 AM,Dark,4790.328,20.92211,20.58385,0.3382549,11.0177,3404.285,0.03861163,0.294526,0.2559144,9.015441,0.710658,0.438149,0.4323972,0,0,956,359,1015,311,0,0,,
4202,366,9/14/2015 4:35:48 AM,Dark,5481.625,20.92211,20.53378,0.3883267,11.05443,4105.676,0.04016263,0.3471782,0.3070156,9.042299,0.7489889,0.5064266,0.4346764,0,0,2219,1042,1640,698,0,0,,
4202,367,9/14/2015 4:57:48 AM,Dark,5149.222,20.92211,20.55642,0.3656901,11.09243,3828.371,0.0387749,0.3261174,0.2873425,9.07066,0.7434854,0.4750363,0.4330676,0,0,3166,1951,2384,1252,0,0,,
4202,368,9/14/2015 5:20:48 AM,Dark,5234.633,20.92211,20.55162,0.370485,11.13124,3799.248,0.03828511,0.3235868,0.2853017,9.099167,0.7257906,0.4806906,0.4328521,0,0,3450,2016,3211,1817,0,0,,
4202,369,9/14/2015 5:42:48 AM,Dark,5092.192,20.92211,20.56469,0.3574209,11.16816,3573.931,0.03861163,0.3061993,0.2675877,9.125524,0.7018454,0.464681,0.4341449,0,0,1318,483,1725,531,0,0,,
4202,370,9/14/2015 6:04:48 AM,Dark,3847.54,20.92211,20.64893,0.2731786,11.2001,2815.733,0.0387749,0.2506083,0.2118334,9.148356,0.7318269,0.3538733,0.4320581,0,0,70,3,301,46,0,0,,
4202,371,9/14/2015 6:27:48 AM,Dark,4430.622,20.92211,20.60942,0.3126853,11.23105,3357.486,0.03828511,0.2879138,0.2496287,9.171436,0.7577912,0.4102653,0.4371759,0,0,866,236,1258,325,0,0,,
4202,372,9/14/2015 6:49:48 AM,Dark,3911.105,20.92211,20.64767,0.2744406,11.26086,2733.405,0.03828511,0.2430166,0.2047315,9.193203,0.6988829,0.3566242,0.4339845,0,0,87,5,168,12,0,0,,
4202,373,9/14/2015 7:11:48 AM,Light,3747.394,20.92211,20.65869,0.2634241,11.28824,2674.221,0.03901979,0.2390167,0.1999969,9.212534,0.7136214,0.3430235,0.4346357,0,0,168,3,158,17,0,0,,
4202,374,9/14/2015 7:33:48 AM,Light,3629.931,20.92211,20.66893,0.2531759,11.31461,2624.889,0.03853,0.2328943,0.1943643,9.231478,0.7231236,0.3331,0.4389771,0,0,24,1,159,6,0,0,,
4202,375,9/14/2015 7:56:48 AM,Light,4855.677,20.92211,20.57978,0.3423328,11.34634,3658.552,0.03820348,0.3101992,0.2719958,9.254975,0.7534586,0.449119,0.4372046,0,0,1190,470,1156,393,0,0,,
4202,376,9/14/2015 8:18:48 AM,Light,4758.88,20.92211,20.58852,0.3335922,11.38071,3552.637,0.03893816,0.3019545,0.2630163,9.280754,0.7465279,0.4393736,0.4390449,0,0,793,63,976,149,0,0,,
4202,377,9/14/2015 8:40:48 AM,Light,4279.729,20.92211,20.62433,0.2977755,11.41302,2947.783,0.03828511,0.2577102,0.2194251,9.303985,0.688778,0.3891973,0.4366843,0,0,57,13,41,8,0,0,,
4202,378,9/14/2015 9:03:48 AM,Light,3897.348,20.92211,20.65079,0.271318,11.44358,2738.826,0.03755042,0.2408942,0.2033438,9.325235,0.7027411,0.355731,0.4378103,0,0,199,28,107,36,0,0,,
4202,379,9/14/2015 9:25:48 AM,Light,3609.059,20.92211,20.67123,0.2508838,11.47041,2615.816,0.03853,0.2315066,0.1929766,9.344377,0.7247917,0.3313293,0.4406051,0,0,295,7,124,9,0,0,,
4203,1,9/8/2015 12:52:48 PM,Light,5654.035,20.92211,20.60816,0.3139523,0.0001240746,4183.766,0.04193811,0.2876526,0.2457145,9.181042E-05,0.7399612,0.4222477,0.4484421,0,0,1902,1386,1234,757,0,0,,
4203,2,9/8/2015 1:14:48 PM,Light,5445.437,20.92211,20.61729,0.3048176,0.03227325,4288.693,0.04224423,0.2935056,0.2512614,0.02463485,0.7875755,0.4117166,0.4495257,0,0,4981,3378,3252,1994,0,0,,
4203,3,9/8/2015 1:37:48 PM,Light,5386.338,20.92211,20.62102,0.3010927,0.06507483,4248.303,0.03950958,0.2879955,0.2484859,0.05048727,0.7887182,0.407368,0.4502622,0,0,4252,2892,2882,1737,0,0,,
4203,4,9/8/2015 1:59:48 PM,Light,5827.978,20.92211,20.59524,0.3268681,0.0975638,4563.734,0.03820348,0.3063625,0.2681591,0.07601626,0.7830734,0.4401288,0.448208,0,0,6071,4318,4178,2610,0,0,,
4203,5,9/8/2015 2:21:48 PM,Light,5536.104,20.92211,20.61444,0.3076672,0.1304786,4131.849,0.03836674,0.2808935,0.2425268,0.1011997,0.7463459,0.4141287,0.4486908,0,0,4953,3581,3376,2102,0,0,,
4203,6,9/8/2015 2:44:48 PM,Light,4801.384,20.92211,20.65734,0.2647685,0.1617759,3595.682,0.03738716,0.24669,0.2093029,0.1245954,0.7488845,0.3594051,0.4524456,0,0,4811,3442,2879,1787,0,0,,
4203,7,9/8/2015 3:06:48 PM,Light,6558.933,20.92211,20.54996,0.3721511,0.1947022,5812.796,0.03673411,0.3746064,0.3378723,0.1518729,0.8862412,0.5085024,0.4530633,0,0,3787,2765,2426,1490,0,0,,
4203,8,9/8/2015 3:28:48 PM,Light,5842.6,20.92211,20.58864,0.3334687,0.2306174,5190.407,0.03730553,0.3406477,0.3033422,0.1837387,0.8883728,0.4532088,0.4506037,0,0,3515,2460,2392,1442,0,0,,
4203,9,9/8/2015 3:50:48 PM,Light,5531.177,20.92211,20.60755,0.3145559,0.2635601,4864.89,0.03771369,0.321546,0.2838323,0.212862,0.8795398,0.4281007,0.451377,0,0,2730,1883,1877,1069,0,0,,
4203,10,9/8/2015 4:13:48 PM,Light,5969.224,20.92211,20.57827,0.343843,0.2983919,5660.354,0.03779532,0.3674228,0.3296275,0.2447447,0.9482563,0.4699891,0.4522046,0,0,2664,1697,1844,1091,0,0,,
4203,11,9/8/2015 4:35:48 PM,Light,5435.075,20.92211,20.60706,0.3150522,0.3314205,5180.249,0.03901979,0.3422804,0.3032606,0.276141,0.9531144,0.4284467,0.4498304,0,0,2518,1559,1691,988,0,0,,
4203,12,9/8/2015 4:57:48 PM,Light,3192.747,20.92211,20.74071,0.1814016,0.3563878,2799.245,0.03820348,0.2014662,0.1632627,0.2992288,0.8767514,0.2469382,0.4515263,0,0,347,189,119,73,0,0,,
4203,13,9/8/2015 5:20:48 PM,Light,3095.385,20.92211,20.7481,0.1740103,0.3754293,2586.824,0.03869326,0.1893032,0.1506099,0.3155373,0.8357035,0.2369346,0.4523267,0,0,207,0,27,10,0,0,,
4203,14,9/8/2015 5:42:48 PM,Light,4691.063,20.92211,20.65181,0.2702954,0.3980016,4145.128,0.03959121,0.2844037,0.2448125,0.3350546,0.8836225,0.3634506,0.4458953,0,0,1219,608,674,345,0,0,,
4203,15,9/8/2015 6:04:48 PM,Light,4664.337,20.92211,20.64899,0.27312,0.4251007,4453.318,0.03853,0.3017912,0.2632612,0.3599648,0.9547591,0.3678387,0.445462,0,0,2346,1510,1667,940,0,0,,
4203,16,9/8/2015 6:27:48 PM,Light,4640.821,20.92211,20.65405,0.2680582,0.4532796,4208.142,0.04832577,0.2962402,0.2479145,0.3861919,0.9067666,0.3616487,0.4470086,0,0,2982,2051,1988,1190,0,0,,
4203,17,9/8/2015 6:49:48 PM,Light,3161.882,20.92211,20.74206,0.1800498,0.4758652,2667.709,0.04571356,0.2027723,0.1570588,0.406092,0.8437092,0.2425173,0.4473206,0,0,157,5,53,4,0,0,,
4203,18,9/8/2015 7:11:48 PM,Dark,3265.354,20.92211,20.73907,0.1830427,0.4944839,2601.499,0.04261157,0.1949357,0.1523242,0.4213544,0.7966976,0.2474654,0.4497881,0,0,18,1,64,18,0,0,,
4203,19,9/8/2015 7:34:48 PM,Dark,3598.065,20.92211,20.71915,0.2029619,0.5152723,2923.756,0.03893816,0.2106089,0.1716708,0.4380903,0.8125914,0.2737932,0.448528,0,0,419,152,571,174,0,0,,
4203,20,9/8/2015 7:56:48 PM,Dark,6345.981,20.92211,20.55742,0.3646937,0.544107,5435.022,0.03804021,0.360076,0.3220358,0.4623304,0.856451,0.4883127,0.444458,0,0,2656,1728,1705,1059,0,0,,
4203,21,9/8/2015 8:18:48 PM,Dark,5318.546,20.92211,20.61808,0.3040332,0.577884,4642.429,0.03763206,0.3102809,0.2726488,0.4915127,0.8728757,0.4109536,0.4484059,0,0,2483,1668,1507,877,0,0,,
4203,22,9/8/2015 8:41:48 PM,Dark,4463.433,20.92211,20.66369,0.2584197,0.6074977,4028.853,0.036979,0.2750977,0.2381187,0.5177655,0.9026355,0.3474663,0.4455649,0,0,2396,1551,1597,896,0,0,,
4203,23,9/8/2015 9:03:48 PM,Dark,3817.585,20.92211,20.70102,0.2210916,0.631478,3503.133,0.03673411,0.2431799,0.2064458,0.5395774,0.9176307,0.2983031,0.4468593,0,0,467,71,259,80,0,0,,
4203,24,9/8/2015 9:25:48 PM,Dark,5090.124,20.92211,20.6259,0.2962067,0.6572946,4591.886,0.0372239,0.3100359,0.272812,0.5630379,0.9021166,0.3962012,0.4432522,0,0,2971,2091,1709,1056,0,0,,
4203,25,9/8/2015 9:47:48 PM,Dark,6362.452,20.92211,20.55224,0.3698665,0.6904829,6033.936,0.03665248,0.3912592,0.3546067,0.5938332,0.9483664,0.5009637,0.4480931,0,0,2043,1293,1318,738,0,0,,
4203,26,9/8/2015 10:10:48 PM,Dark,5860.078,20.92211,20.57812,0.3439876,0.7274912,5741.072,0.03657085,0.3750145,0.3384437,0.6294886,0.979692,0.4649813,0.4466997,0,0,2147,1423,1268,751,0,0,,
4203,27,9/8/2015 10:32:48 PM,Dark,5621.386,20.92211,20.59551,0.3266024,0.7607466,5291.382,0.03779532,0.3490558,0.3112605,0.661441,0.9412948,0.4418402,0.4476733,0,0,2889,1973,1856,1165,0,0,,
4203,28,9/8/2015 10:54:48 PM,Dark,6805.973,20.92211,20.52299,0.3991162,0.7967575,6592.088,0.03730553,0.4264423,0.3891368,0.6958777,0.968574,0.5385625,0.4460996,0,0,1989,1222,1180,720,0,0,,
4203,29,9/8/2015 11:17:48 PM,Dark,5508.288,20.92211,20.60123,0.3208772,0.834035,5222.771,0.0372239,0.3448109,0.307587,0.731642,0.9481659,0.4336874,0.4471442,0,0,2535,1657,1576,898,0,0,,
4203,30,9/8/2015 11:39:48 PM,Dark,5210.655,20.92211,20.61845,0.3036566,0.865081,4970.422,0.03861163,0.3310969,0.2924852,0.7611655,0.9538957,0.4108349,0.4475105,0,0,2635,1776,1771,1009,0,0,,
4203,31,9/9/2015 12:01:48 AM,Dark,5588.387,20.92211,20.59382,0.3282909,0.8963663,5348.62,0.03795858,0.3550148,0.3170562,0.7910605,0.9570954,0.4409653,0.444241,0,0,2136,1167,1237,695,0,0,,
4203,32,9/9/2015 12:24:48 AM,Dark,5652.16,20.92211,20.58884,0.3332717,0.9304071,5456.314,0.03746879,0.3615453,0.3240765,0.8237826,0.9653503,0.4469057,0.4433671,0,0,2661,1718,1578,954,0,0,,
4203,33,9/9/2015 12:46:48 AM,Dark,5283.997,20.92211,20.61407,0.3080363,0.9620815,4988.944,0.03812185,0.3324029,0.2942811,0.8540339,0.9441611,0.4156163,0.4464388,0,0,3731,2434,2369,1462,0,0,,
4203,34,9/9/2015 1:08:48 AM,Dark,5199.896,20.92211,20.61924,0.302866,0.9924489,4881.042,0.03697901,0.3249745,0.2879955,0.8826227,0.9386806,0.4084465,0.4463167,0,0,3493,2306,2015,1283,0,0,,
4203,35,9/9/2015 1:31:48 AM,Dark,3371.289,20.92211,20.72432,0.1977929,1.018385,3159.354,0.03673411,0.2245679,0.1878338,0.9069528,0.9371355,0.2647099,0.4429362,0,0,903,252,344,96,0,0,,
4203,36,9/9/2015 1:53:48 AM,Dark,2804.034,20.92211,20.7616,0.1605072,1.036267,2367.26,0.03657085,0.1766503,0.1400794,0.9229529,0.8442336,0.2150989,0.4450478,0,0,197,11,51,0,0,0,,
4203,37,9/9/2015 2:15:48 AM,Dark,3094.541,20.92211,20.7438,0.1783052,1.053356,2657.493,0.03657085,0.1943643,0.1577934,0.9375111,0.858768,0.2382593,0.4435219,0,0,63,7,36,3,0,0,,
4203,38,9/9/2015 2:38:48 AM,Dark,2917.047,20.92211,20.75496,0.167144,1.071559,2527.137,0.03632595,0.1853032,0.1489772,0.9532105,0.8663338,0.2250231,0.4467236,0,0,155,6,58,2,0,0,,
4203,39,9/9/2015 3:00:48 AM,Dark,2713.545,20.92211,20.76685,0.1552633,1.087867,2306.187,0.03648922,0.172732,0.1362428,0.9672086,0.8498794,0.2084557,0.445774,0,0,188,97,172,38,0,0,,
4203,40,9/9/2015 3:22:48 AM,Dark,3077.294,20.92211,20.7478,0.1743071,1.104645,2406.833,0.03681574,0.1796706,0.1428549,0.9808617,0.7821262,0.2323405,0.4437118,0,0,59,2,131,5,0,0,,
4203,41,9/9/2015 3:44:48 AM,Dark,4386.955,20.92211,20.66969,0.2524152,1.126281,3790.313,0.03689737,0.2613837,0.2244863,0.9988279,0.8639963,0.3382132,0.4446479,0,0,1145,589,781,424,0,0,,
4203,42,9/9/2015 4:07:48 AM,Dark,5522.661,20.92211,20.60605,0.3160573,1.156303,4725.042,0.03730553,0.3161583,0.2788528,1.024626,0.8555736,0.4248652,0.4462352,0,0,3015,2103,1832,1126,0,0,,
4203,43,9/9/2015 4:29:48 AM,Dark,5155.686,20.92211,20.62899,0.2931153,1.187231,4293.24,0.03853,0.2914852,0.2529553,1.050744,0.8327194,0.3943398,0.4469726,0,0,2951,1845,2090,1228,0,0,,
4203,44,9/9/2015 4:51:48 AM,Dark,4139.518,20.92211,20.68587,0.2362358,1.214145,3441.285,0.03787695,0.2414656,0.2035887,1.073139,0.8313252,0.3165044,0.4451499,0,0,1307,577,761,448,0,0,,
4203,45,9/9/2015 5:14:48 AM,Dark,3107.177,20.92211,20.74831,0.1738033,1.236079,2345.004,0.03755042,0.175834,0.1382836,1.090649,0.7547057,0.2329382,0.4466135,0,0,383,28,14,5,0,0,,
4203,46,9/9/2015 5:36:48 AM,Dark,3301.562,20.92211,20.73958,0.1825327,1.254645,2312.15,0.03959121,0.1759972,0.136406,1.104139,0.7003202,0.2440156,0.4464388,0,0,496,51,0,0,0,0,,
4203,47,9/9/2015 5:58:48 AM,Dark,3017.705,20.92211,20.75439,0.1677152,1.272946,2241.336,0.03861163,0.170283,0.1316714,1.117329,0.7427285,0.2255271,0.4483109,0,0,129,14,6,4,0,0,,
4203,48,9/9/2015 6:21:48 AM,Dark,3617.833,20.92211,20.72094,0.2011699,1.293048,2757.63,0.03828511,0.1996704,0.1613853,1.132473,0.7622327,0.271751,0.450018,0,0,464,72,404,136,0,0,,
4203,49,9/9/2015 6:43:48 AM,Dark,5044.859,20.92211,20.63831,0.2837998,1.318156,4174.864,0.0398361,0.2835058,0.2436697,1.152569,0.8275483,0.3853552,0.4512142,0,0,1481,792,1105,614,0,0,,
4203,50,9/9/2015 7:05:48 AM,Light,4596.707,20.92211,20.65846,0.2636511,1.34608,4075.01,0.03959121,0.279016,0.2394248,1.176465,0.8865064,0.3563982,0.448216,0,0,2455,1340,1438,924,0,0,,
4203,51,9/9/2015 7:28:48 AM,Light,4331.418,20.92211,20.67526,0.2468508,1.373114,3719.467,0.03926468,0.2577102,0.2184456,1.200066,0.858718,0.3334865,0.4484059,0,0,1726,1043,1023,553,0,0,,
4203,52,9/9/2015 7:50:48 AM,Light,2930.671,20.92211,20.75579,0.1663235,1.394135,2436.481,0.03918305,0.1825277,0.1433447,1.217883,0.831373,0.2240796,0.4476326,0,0,523,107,12,7,0,0,,
4203,53,9/9/2015 8:12:48 AM,Light,3230.181,20.92211,20.74074,0.1813679,1.411984,2639.693,0.04016263,0.1942827,0.15412,1.232589,0.8171965,0.2460888,0.451065,0,0,253,30,14,7,0,0,,
4203,54,9/9/2015 8:35:48 AM,Light,3496.7,20.92211,20.72902,0.193094,1.432358,2633.874,0.04016263,0.193548,0.1533853,1.24856,0.7532457,0.2620405,0.4522453,0,0,318,24,72,3,0,0,,
4203,55,9/9/2015 8:57:48 AM,Light,3178.489,20.92211,20.74458,0.1775257,1.45169,2502.258,0.04040752,0.1866909,0.1462834,1.263436,0.7872475,0.2402977,0.4504952,0,0,348,82,3,1,0,0,,
4203,56,9/9/2015 9:19:48 AM,Light,5331.687,20.92211,20.62239,0.2997172,1.476365,4291.74,0.04175444,0.2933015,0.2515471,1.283135,0.8049498,0.4049194,0.4493285,0,0,1045,588,926,379,0,0,,
4203,57,9/9/2015 9:41:48 AM,Light,4477.933,20.92211,20.66833,0.2537769,1.504771,3732.467,0.04228504,0.2614653,0.2191802,1.306373,0.8335244,0.3425711,0.4484738,0,0,2121,1315,1485,765,0,0,,
4203,58,9/9/2015 10:04:48 AM,Light,5241.182,20.92211,20.62887,0.2932412,1.534212,4083.919,0.04277484,0.2823629,0.2395881,1.330047,0.7791981,0.3954186,0.4489214,0,0,2252,1355,1345,773,0,0,,
4203,59,9/9/2015 10:26:48 AM,Light,4943.221,20.92211,20.64709,0.2750193,1.56371,3964.403,0.04416257,0.2742814,0.2301188,1.353359,0.8019879,0.375132,0.4537105,0,0,2206,1358,1313,777,0,0,,
4203,60,9/9/2015 10:48:48 AM,Light,3467.392,20.92211,20.72403,0.1980772,1.588056,2980.007,0.04359115,0.2189966,0.1754054,1.373464,0.8594377,0.2670116,0.4474156,0,0,836,170,230,114,0,0,,
4203,61,9/9/2015 11:11:48 AM,Light,3376.922,20.92211,20.73385,0.1882554,1.608782,2585.541,0.04342788,0.1950174,0.1515895,1.390314,0.76565,0.2538798,0.4492064,0,0,134,12,27,12,0,0,,
4203,62,9/9/2015 11:33:48 AM,Light,3751.628,20.92211,20.71322,0.2088917,1.629435,2856.409,0.04440746,0.2118334,0.1674259,1.40608,0.7613786,0.2817386,0.4493285,0,0,170,53,78,43,0,0,,
4203,63,9/9/2015 11:55:48 AM,Light,3127.213,20.92211,20.74969,0.1724216,1.649354,2327.19,0.0453054,0.1808951,0.1355897,1.42109,0.7441739,0.2337992,0.4520418,0,0,55,15,59,5,0,0,,
4203,64,9/9/2015 12:18:48 PM,Light,3658.774,20.92211,20.7207,0.2014093,1.66991,2725.732,0.04326462,0.2017928,0.1585281,1.436396,0.744985,0.2735979,0.4528422,0,0,123,24,42,10,0,0,,
4203,65,9/9/2015 12:40:48 PM,Light,3380.417,20.92211,20.73513,0.1869822,1.690297,2491.782,0.04326462,0.1891399,0.1458753,1.451507,0.7371226,0.2522654,0.4498847,0,0,99,14,2,1,0,0,,
4203,66,9/9/2015 1:02:48 PM,Light,3341.591,20.92211,20.73544,0.1866729,1.709768,2557.882,0.04220342,0.1924868,0.1502834,1.466135,0.7654683,0.2512118,0.4482617,0,0,129,25,4,3,0,0,,
4203,67,9/9/2015 1:25:48 PM,Light,5352.507,20.92211,20.62182,0.3002846,1.736119,4265.671,0.04048916,0.2904444,0.2499553,1.486818,0.7969483,0.4056669,0.4494441,0,0,1462,848,914,488,0,0,,
4203,68,9/9/2015 1:47:48 PM,Light,4858.412,20.92211,20.65187,0.2702418,1.765691,3823.217,0.03967284,0.2622816,0.2226087,1.510244,0.7869272,0.3672717,0.4523131,0,0,2486,1573,1465,792,0,0,,
4203,69,9/9/2015 2:09:48 PM,Light,4970.184,20.92211,20.63934,0.2827685,1.794163,4133.076,0.03999937,0.2837507,0.2437513,1.533294,0.8315739,0.3800406,0.4465473,0,0,2603,1657,1528,941,0,0,,
4203,70,9/9/2015 2:32:48 PM,Light,3896.685,20.92211,20.704,0.2181136,1.821003,3130.725,0.040081,0.2228537,0.1827727,1.55528,0.8034331,0.2958219,0.4511097,0,0,1323,365,271,117,0,0,,
4203,71,9/9/2015 2:54:48 PM,Light,2775.821,20.92211,20.76685,0.1552621,1.840318,2194.941,0.04024426,0.1686504,0.1284061,1.570696,0.7907358,0.210044,0.4501832,0,0,116,14,15,9,0,0,,
4203,72,9/9/2015 3:16:48 PM,Light,3045.472,20.92211,20.7541,0.1680082,1.857184,2271.486,0.03955039,0.1719157,0.1323653,1.583635,0.7458568,0.2277878,0.4519604,0,0,48,17,0,0,0,0,,
